"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"FERMT3"	2.51376555926247	3.65842910780096	2.27481229025908	5.7243841993669	6.3549342972493	3.61670261819573	4.28651811674247	6.71744902541362	2.48156960848649	5.05979020583244	1.86820872657131	5.32488556578683	3.92759692748379	4.84184839169523	0	5.26366310174687	4.02275381060252	5.05052223084148	5.57395247296936	5.02069997385188	0	5.00808534892165	8.11807510841057	4.09687992704055	6.18826188359121	5.34429594202909	3.51541411499915	7.38929171348842	4.76758080918648	4.81731685304197	0.759692629811245	6.52664417543292	3.8214291956804	5.32275155581168	6.57830302190362	5.24518954579899	4.17581476290554	3.8228924409694	4.85253331085025	4.8829851253049	8.0966900255227	7.04928729131499	6.09649327098591	5.338061818806	0	5.03556455369211	4.5428777986554	6.19666883177857	4.21513702404093	6.84748680285232	7.91182377613027	6.1843245910711	3.46332592424667	4.38160995940017	6.42871352857572	6.12060888298825	5.52451503044271	5.20119592868992	5.31498070569481	5.6225942869694	4.54752192907771	5.56228419831943	3.4059640512915	4.46212562739562	5.91070498942403	3.23284226163792	4.68028226681468	7.97121767141529	4.65906311928756	4.49782835746475	6.00177841071918	3.79842877248511	5.1371274235568	6.14614360315636	4.92097952983282	5.04259934797698	6.40011420633326	7.27894215524088	3.96457914609806	4.92595428997262	4.33010467356765	5.4014034666893	4.11084743050141	3.2743838515712	5.49175035246514	5.2236719263951	2.999067444545	4.93192985284241	4.20072004437917	5.85644376937137	5.21072560050138	4.59312932733754	5.18232972122951	4.221377803615	3.66205460921244	4.92987247901238	4.36264450637035	4.39923672549963	4.57261221394706	2.47766670894943	4.34525617890664	2.00443923977693	5.74017634725873	3.42528826573788	4.04769563511429	4.38039514197197	4.11075069439904	4.5822416687991	5.52495511625308	4.10470080800309	1.82286613301949	5.20771527832343	4.09894742842371	3.95609023283125	3.97075346873789	2.8439289811008	6.87866883132743	4.63723185088134	3.39649194595961	3.45086842046482	1.11202709654039	5.2055179167807	5.59247362521774	5.13729361661288	7.1357501918474	3.27639438900915	4.5587553096746	4.21854279901539	5.77085376266421	5.49975413455234	5.65378004020329	6.25745962993344	2.30766632325825	5.03580735240728	3.55102294299362	3.29367144227461	4.17475245253154	0
"WIPF1"	6.94823034187202	2.70209921994094	8.57400808100036	6.79084403303403	8.62015485318699	8.35044866545656	7.38918645825021	8.28433824144382	7.54200206793001	7.69311052326076	7.9358880711552	7.71382519426493	8.11132301072239	6.98792018208835	8.87461289911916	7.36189882548066	7.18899733181565	7.13211798253919	8.11045218345877	7.98791698302999	7.86439331169674	7.18660423242535	7.96216549309891	8.09329843964045	6.31396830246382	8.00012646741442	7.3184576031236	8.61739797064719	7.82804167316185	7.73227157264598	7.11824386663216	8.15202820158402	7.07993109886242	7.41291886453187	9.02532886984419	8.71089048030767	7.22598679311983	7.88589799681293	7.68321787351981	6.54269938185686	5.90162236418124	8.9250491518637	7.26001529494506	8.93250984104906	6.72879168913911	7.38360888048908	8.65313242018069	6.07292497071488	7.36250779886819	9.67602892347578	7.86893657946997	8.50789308907891	7.83715441475167	7.87483802575676	8.07393071843243	8.51616544036451	7.78813038432972	9.17729880335622	8.03044817347528	8.03284149034785	7.47915931632895	4.52283135092631	8.04545551746331	7.40368492277492	8.67324895268182	7.51905183235615	7.6201843972079	8.15858718214618	7.0043977481715	7.3056041764645	7.0126703452861	7.48738287482595	7.4994609272854	7.92117250357917	7.37667155597835	8.22537009127295	8.73795425900161	8.94383545263931	8.08870547890046	8.03112210917476	7.60735830691911	8.41151642226419	7.36702328645114	7.63208563379927	8.45213646141584	7.98379611872659	7.08375041519418	8.40917681320018	6.62506530569797	8.26053573401392	7.71807568993369	7.75600299798	8.02799681329837	6.95110002503794	7.33129161351348	6.81218234305524	7.7908244416666	6.7520306711069	4.57261221394706	6.74177772401857	7.60900544247109	7.2820022715116	8.16941105707417	7.36505333182198	7.2648027892542	8.3767637217667	7.24516878170364	8.05863902589262	8.53863867307224	8.03026392264709	7.44990460505363	7.06245868195106	7.35197436118887	6.89210274318851	7.85765885474876	6.83986491952849	7.70468914502683	8.39438686024604	6.35006265694072	6.99372202769277	6.58859913814108	7.43726265755263	7.41717964273122	6.928055241594	8.52070958255371	6.97208168482035	7.67321498866798	7.40377467149274	8.61887424417371	7.60922055018159	7.86980335728635	8.50202452105922	6.77672830831152	8.20734237607257	6.72881485574622	8.0471455886302	7.43483675484196	0
"FCMR"	2.04988345663173	5.11506775456886	6.05025992184482	5.4227443339121	8.45248518371488	1.23390762292531	3.84518979083854	6.80098683409749	3.43630874912511	5.93905620056332	3.16226971506452	4.81027992620035	5.53476169666337	7.21989196383634	0	6.32013283912541	5.64826122344216	4.88602858340199	3.59736314332556	4.60321199912425	7.70299329109002	4.82976135109799	0	5.30334879957345	6.35354884914487	1.60029417791649	5.05958148772245	6.11216201917676	6.01247319068671	3.80795573617159	2.85562474145726	3.44083387973199	4.76948041755906	5.60255268328445	6.83362814475949	6.76592743207346	6.13742285321289	6.15262604429248	5.94086801269222	5.68106865861211	1.7447001746192	7.945139550139	5.92720694776859	6.50693221845629	6.36351971782444	4.82511598614104	4.82108727234955	5.78817294943653	5.32917265313607	7.75562228197654	6.16059556196175	5.70898678715831	6.37927106126681	4.38160995940017	6.93319460524811	7.13023719043469	6.97564181314519	6.05497750810544	5.85097818728013	7.05500789564974	4.82576785261831	0	5.11266977894002	5.73187249207879	4.13006148434514	6.5079955194112	6.45814910890495	0	5.52554911476615	4.44159283314094	6.30127793829765	5.05676206784354	5.46559612479252	6.42265224824154	7.11396051378634	4.47935872240806	6.4802520518857	8.83815008171638	4.82768757153742	5.91805840311226	4.52235236161122	4.2341278830013	4.95192100334806	6.57515402353651	7.178975362674	7.03019298246037	3.52258884103532	6.30280494510026	5.31892347711901	5.39079047631775	5.75757633187802	4.00347263134328	6.62018181345265	5.79810029897177	4.93906808601169	5.70929156627529	6.12967001983076	6.36912007034581	4.17764417032986	4.04770071003021	5.08126471096951	4.76058478078787	5.43030782521927	5.28855062130374	4.74933782227588	5.66015090998277	5.78804522913367	5.14698792933756	6.27753014272418	5.7302428179343	5.76273422252727	2.84783974507501	3.47052618730178	5.15734813413801	5.42893111876265	4.34423530533938	5.33855759049038	4.75792351057515	2.82065214593444	3.67143470544933	6.6399089053536	6.14459770444074	5.32454328203714	5.99025949690569	6.20652418765095	4.80907577509516	5.57411549089554	6.03552245922656	8.29527444019878	6.21694895792709	5.30338600412044	6.0830394890852	4.3753230654981	5.22294455325224	2.40283058146792	3.79393478991541	5.40016675555613	4.32033287284815
"CST7"	0.836070596743029	0	0	3.16672158408389	6.17855082053976	1.23390762292531	4.28651811674247	6.64277706574456	5.50907707310405	3.08173503365433	0	3.86080523571762	3.38927681339146	1.25330921240676	0	3.31433119758881	0	3.9340119963664	1.07748845575778	3.66138012338726	0	3.28249256420404	0	3.55346939371637	4.13726966911749	3.02008960391129	1.03105883739658	5.53758999761428	4.53337910963679	2.789049285323	2.71040176282897	3.98081720100816	4.32019740691535	5.28802853462755	4.94515304060101	1.98339901967529	5.06587307813577	4.33124575122511	4.81331737307264	4.34228051950413	0	5.85797542262365	3.9443452431054	5.49773409399407	0	3.56212531703894	3.74356351537043	0	4.3164931818731	6.56076146372628	6.91780208193554	5.49623091526193	4.0040158334386	4.13235187649	5.55701374020308	4.65237319930844	4.89023791962972	2.26523357399733	4.91197340184206	5.06102784493014	3.83443667870444	0	4.85795081576723	2.4787535115593	3.4101388833166	4.05330221271037	5.19337871826019	2.05791441058522	3.61657541867339	4.04851828350661	3.15135029133755	5.45449935750101	1.88724280351792	6.08386159886271	4.92097952983282	3.809447578496	6.70367645628101	6.36045517888742	2.69587858945339	4.39539231833945	3.84594875899565	5.03943939760536	4.40493507049037	5.57387526330729	6.23351599417165	3.84140640093412	2.64296094811403	5.96376218244808	2.57727163705634	5.75335227516485	4.17537241207921	2.76214918325842	4.90162547705603	5.07831744191232	3.07367585971474	5.16757066992063	5.0859426892971	5.17698810400467	0	3.20569375302824	4.59641219724596	3.81284911338874	4.48913839760746	2.18358483042308	3.88863415455666	4.47530541915711	4.54256909911428	2.56532456464924	4.95557449751869	4.6614368236737	3.63462237005519	2.23864301754065	2.00915916786328	3.71152805984205	3.87777536943624	4.34423530533938	6.22458107535635	3.56767111442606	2.82065214593444	2.8722792552096	4.6662634587711	4.67900705808693	4.45281178606299	4.84030829880439	5.37407164005828	2.28152524139796	4.00407977940389	2.29715382944925	4.27330417848849	5.35509838861993	4.78901789098106	4.90880933660421	2.57010341808723	5.71403850033541	2.40283058146792	4.10913608001608	4.43393202905432	0
"RNASE6"	5.54041527660337	0	0	4.16652113412854	7.72897803926635	4.31675734591721	5.24907276540487	6.73062006752564	3.74901174970436	5.68363079001886	1.86820872657131	5.02530780191894	5.74967926086777	5.36220351844848	0	5.23278852995929	4.02275381060252	5.12623172549418	5.31696266655813	5.16825201162813	7.30492185696555	4.76506088615103	0	5.3673124550767	4.84106296041762	5.34429594202909	4.05769742154018	4.56831984007519	4.56925548160299	2.18492927180574	2.98755709976609	5.72138152666109	4.32019740691535	5.42217133793595	6.41413306773954	6.30901711117963	4.55956882741449	5.47379036779883	5.68252302590927	5.2115170855047	2.51159555283191	7.14725122100007	6.2335321238272	6.26197600657501	4.8976218548095	5.11713687051331	0	0	5.85235830564989	7.35116888457176	3.917162509194	5.32809587779613	3.70439385411496	5.090621862621	6.49430314952133	5.88154863340822	5.241956593307	6.58771093752828	6.22658863710682	5.97063256008609	5.32072926136352	0.814114904059125	6.59988190722351	3.96691960516587	6.26055812548632	5.13770086499101	5.80100064637733	6.99495951718878	5.9863081252818	6.13131832275667	5.26502881105431	4.54259182265771	5.27760762662547	5.99640212117265	4.84131597634828	5.52291241460381	6.74319165273632	7.36732042329246	4.45973867348656	5.61787249760787	5.74315412783775	5.46404894340031	4.88990783916143	5.84279852227711	6.35157164597239	6.40331637383566	3.90589584835166	6.01735358282857	4.49367500155346	5.24640448932591	5.35140050332627	4.36917387072083	6.4540466146997	4.61694916222634	4.98807155299707	5.2107479030695	5.0859426892971	4.90183857328712	2.26280512436759	5.12174885914872	5.7843173292746	4.81306001116085	6.39996774774511	5.07771250458931	6.01964926316855	5.37025008336002	5.58560562314584	6.5106374901752	5.57124974571107	5.6326470451549	4.78906414650646	4.75684748490283	4.81912035011563	5.28222763310322	5.05717316861505	5.12880884054269	5.07040979942809	6.32654344584714	4.88710015431613	4.25273798433554	5.20969639709721	6.28404901532217	5.74691847082011	5.50400338127837	4.53976018886334	5.67821053187456	4.7321078454774	3.77855909554954	6.61953060383266	5.49975413455234	5.95856312926372	5.83040382718344	3.89023809471701	5.99663955987945	4.85172819757886	3.92838456277673	5.21929260642114	0
"FOXP3"	3.84278599489453	0	1.54580696257269	5.04089912922093	6.56087973012676	3.25744346074616	4.99360558555916	5.5044841381186	6.13813298088743	4.69419676280408	4.07935597639711	4.30666054422642	5.25680619835099	2.70829852332187	7.75508152202509	3.63083676320254	3.58700839502267	4.1669585552871	1.07748845575778	3.90528456264904	5.54460525747294	3.61173225571169	5.72094931061197	4.17043811253412	5.6347374596531	5.34429594202909	2.63636187207725	5.32036488733551	5.21532774792372	1.75047644015921	2.15886995714947	2.56792376309593	4.64875021163042	4.516699771222	5.4649207896721	6.52109410086874	5.17986110027188	5.12413423414358	3.56637482391376	3.76305199063934	0	4.52994297389423	5.30880970504031	5.12626487013753	5.49374692006262	4.65345988074087	2.57477492077421	0	5.04404084183181	5.4414811148064	2.17849000025145	6.010032132687	4.64796826599001	5.62962796741864	6.0024388791099	3.53917507037559	5.241956593307	5.39640210189638	4.76132048323279	5.4315755758503	3.33912078101835	0	4.44622640651487	4.96298542018816	3.88341272286616	4.67826708267068	4.82664745854087	5.77571612231373	4.65906311928756	4.79575625044841	1.98434339915908	3.9703566717418	4.43925387974202	6.14614360315636	5.16954588042215	3.92637785201394	6.4880263443494	5.69598619403873	2.69587858945339	5.38397285369239	2.94294338315462	3.37552443866682	4.49099959798404	3.4276459805155	5.57732594968492	4.26177369130028	1.4587534562761	4.8157395499028	3.33745175272362	6.65666276903324	4.38631269103609	4.90305302321498	4.48546091319391	4.08510623150219	3.24474050982463	3.70166789729573	4.04018806185355	4.00681144343283	0	3.87871327913068	4.27498643914906	3.17518482575157	3.39735891446953	2.65860323819518	3.70983732802513	4.05124099161979	4.00638440558696	4.47995179388261	5.52495511625308	5.52796695179607	3.10659963959513	4.09743894628287	4.01143990290072	2.33154290580104	3.43108011240609	3.8976650061218	5.84854484435318	4.19937807804931	1.45038241102731	2.68235701131114	2.76711596499448	3.49273977478812	3.0477680220352	3.17041491559516	5.44280348933685	3.41343056552655	2.81108545779931	2.78079467998053	4.79703724992786	4.35230414293248	3.68289110666186	4.94326140666373	3.44321409057216	4.42260563220223	1.65269238284267	2.52148216347814	2.88706202030314	0
"CCR6"	1.74654662758088	0	3.94462890772124	3.90352682051394	6.97509550407826	2.6799028689978	1.61222607413836	5.28992316462709	0	4.46953265354567	0	4.41228156291812	3.72092011533636	4.13803725153911	0	5.70721174325211	4.57782290822469	3.75478836077351	1.68738236549515	0	5.5725682275772	3.99696031310898	0	5.5437670150181	6.48410781986944	0	2.86019627361556	4.63266730500867	4.20886072642707	6.01896368815316	4.6978113412462	5.33758399612222	5.22852434738346	4.516699771222	5.82021387903689	6.57796585893665	4.41806909847279	3.69554764460488	4.99953411090452	5.00100586955969	0	6.23742388895851	0	4.3732943621118	0	3.77815181615567	1.79862712254487	5.43304286267624	3.94662734143026	6.34331067022583	4.46993613693572	4.65965158858561	4.86211667012403	2.10683506280393	1.58661467888332	5.73226198261206	6.5087581844326	5.86071049511742	4.24117747515352	5.53024408192702	4.69334252061127	0	5.30009326070119	4.92003607378328	0	2.80752901899111	5.16613724554986	0	4.50240049148774	3.80281663439949	5.86208659745661	3.73624372765321	4.75984813364872	3.58161238260321	5.16954588042215	5.14267088835079	4.94994559944773	6.37603162915337	2.69587858945339	5.31300242977346	4.46107277328686	5.33591379524981	4.44860901565673	4.50395600664364	6.16144820935863	5.62902465149718	5.76382537237428	6.16712769680762	5.54042763628769	4.9526825859761	4.17537241207921	4.84616701671722	5.92887912986191	3.47089330864827	4.83576597894742	5.12306124840824	5.50130012175433	5.53066882094371	4.17764417032986	5.15913218196858	5.75879798950882	2.32666279886687	5.53292760179035	4.00512513746588	3.80200381306418	5.09935103396842	3.70672611578613	3.81936339098792	5.93213810696156	4.28682556499393	5.0871163355348	4.75684748490283	3.3329121391358	4.40375638342562	4.1404596018035	3.12509869633979	5.97198777644077	4.01790818239507	2.4146800233918	4.76511116079811	2.49722033930091	5.2450734293182	4.11735936666657	5.10715756802833	4.77119419983013	4.19995702011412	4.7321078454774	4.77744000290165	6.77626749027771	5.9154227994999	5.40768927936635	5.07338823165971	5.07014163373923	4.37074293470744	2.66913943115355	2.34037103163237	4.52583468392699	0
"APBB1IP"	5.05278248474397	0	2.53584974769969	5.28189040542019	6.1308666614669	1.48682205799536	2.03063557710211	7.28002714366099	3.67695820151574	5.61202473557316	6.70571274931888	4.77110635028155	5.42537634631038	2.98538751482607	0	6.11532911995465	3.86388105151397	4.09341108520509	4.14203640214537	5.70797033124532	6.02117386160168	5.43977555879327	0	5.16622857116451	6.25248380808715	4.97639892219626	4.58240649348663	6.17832790471025	5.0217605827142	4.39916572558164	4.80900609709779	6.77413082337878	6.01115319183866	5.2524491403813	5.65347707814792	5.57074278457486	4.99289053480564	4.14880313750274	5.76705029566699	2.59231261641266	0	7.0868075939039	5.30880970504031	6.34833260745668	5.05298279560969	5.24360947426412	0	3.70684622824418	5.15766879859692	7.47874079156382	6.87509488663966	6.64033167640766	5.52775213763233	4.03868030744201	7.80982142923409	6.01682580248839	6.35491110815811	6.95834677674851	5.71410863793359	6.27378149601261	4.7829625891792	5.56228419831943	6.00447062190619	5.51811756029856	7.18445533749388	5.38562928945807	5.57109455731559	5.50124011687505	3.9756546356087	0.898196967131458	5.8123460870695	5.13113963075282	5.57855971370713	5.61112946940354	5.63876925106303	6.17032445607069	6.18740340170592	6.97578496383852	4.26790590818882	6.206124750081	5.42794405353451	5.83973114639381	5.62006674526511	6.06938259898574	7.27602000419064	7.26434055518472	5.36528223490362	6.89604032926329	3.74633956176786	5.88110536626241	6.5090878365795	4.28606761523881	6.43633038665773	4.80222618453238	5.36721120263064	6.07909757353063	6.2517108810725	5.71448484157874	4.45258256610427	5.08337102726713	6.56576805514323	4.46507919322375	7.05447006788926	5.66104649038462	6.23335444957385	6.19431481686924	5.06838183015763	6.58644013012766	7.3501435257172	5.85087933752032	5.95205401370822	5.34606974917227	4.01143990290072	5.52902309744648	5.90003704180732	4.28829808367833	6.9404349902713	6.83179037286376	4.55621249364708	3.77023927675058	5.88446531856357	6.63613731416077	6.33918152960621	6.24674465126881	6.28349814874438	5.23604139967029	5.37928608851201	6.21730535140586	7.75089950052835	6.69381894714088	5.59607986170065	6.60818462093155	4.4423984089136	5.89014622005935	4.5554533578276	2.68237213000922	4.2304473186627	0
"CPNE5"	5.01824478041366	3.06061953123693	5.29988447594464	6.51999683704472	9.28782045891939	6.0421525043455	5.24907276540487	8.11638596004985	3.94580899876445	8.9330992322325	7.66149343517282	4.41228156291812	6.04420328786746	7.73290025796164	2.88498887098987	8.38935348894819	6.62144145949455	4.9706185492335	6.9699356956446	6.14805055259344	6.81312884909132	7.27057401558881	9.53825464271111	6.5141610623939	9.45409283474878	7.38912114192494	6.38263884242432	9.38982169377661	6.92715659742355	5.48371544419573	5.21111940753407	8.0212666242676	4.88088300979511	5.45384492451161	8.60170308616326	6.86065506887374	8.65483848874077	6.25404131360763	5.72540562715144	7.33219090219861	7.24298473436297	8.51215026808739	8.82910833872144	7.36038452268931	4.52541463613227	6.89834115058195	3.98853389939068	9.46431013603513	5.1207783263495	8.93579832119159	5.75226492443822	7.49870795368502	7.43052304796533	7.30975154971149	5.78379226322118	7.13023719043469	6.82751415315882	8.25543367503968	7.05632252232628	7.33709921340835	7.28575378681011	6.22008337507292	5.32909311663591	7.44213997458187	8.30403296963616	7.23860650535951	6.44687456866231	2.05791441058522	7.65858360051521	4.9244324807901	7.6796275376277	7.29588588929927	6.73161432994612	8.62934935506858	7.34813474340747	7.33965875781345	7.82504257926109	8.7749295451955	5.95855397726325	6.38977097702433	5.88987999709914	4.76870136353745	6.01812153166636	7.18225031154615	8.27135828894093	6.8599751572574	4.06508701713495	8.09704737353178	4.86555091873998	7.3293623896816	6.58229622120808	6.20709577343299	6.82467594489937	6.01990234368732	6.14877258141266	5.33302872825107	7.43489409698049	6.30179283668984	6.3359973479336	6.0619362166389	7.03837764814265	5.29116678637885	5.62873019857825	4.87491873730551	4.70227666090739	6.80959185169477	6.35368246478616	6.4029435720355	8.42978014494556	6.04039642734658	6.74938683967866	6.18806264761468	5.59690874435598	5.55400993732997	5.72425424340442	5.0636568053846	8.06967570712448	6.95052055793347	5.22453814809215	3.77023927675058	6.94200533254602	7.50399843725616	7.3704108466295	6.54533408734892	8.96233990789819	5.78311183580743	7.46785111155929	7.75700962250761	8.47187142391912	5.42923854038494	6.21005327935772	7.83439152191611	4.88963979286583	6.18859884545466	4.0943619276126	4.16468192580812	6.52338056619231	2.26170517665585
"FYB"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SEPT6"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ITGA4"	3.7615938609157	3.06061953123693	4.64362053017284	5.08396463490799	6.67610415883074	3.6687556380727	4.68295442435822	6.00485267507954	0	5.21284998147902	6.18132786195346	5.95135138514207	5.2047901136852	4.53244267391818	0	6.36353440071499	4.16585374058185	4.54348177784152	2.93775004631196	6.32622745105978	6.06119866731551	5.26362829472303	0	5.23641713800629	5.6347374596531	4.41417026775879	4.64391623972853	5.72634741015548	5.81743411865033	5.44508239207401	6.34701118954781	4.81314245850168	4.80757846767377	5.8840695919725	7.17883845320299	6.53264922039217	4.99289053480564	6.18459680401675	6.12829363027794	5.11009767585312	0	7.6682281266089	5.73538261230585	6.49436154281211	1.43006104226714	5.35988305324678	4.38066858383325	0	5.53945764816086	7.57468042198282	0	6.07049962979332	5.64805380973523	5.56390071767604	7.43709147696466	5.65139534386493	5.96359177736033	6.84824326308358	5.79390206244272	6.31864619041226	5.19575915655722	0	6.0916690352522	5.51811756029856	3.74223090686049	5.50481902994657	6.54530731550689	6.07554603429809	4.9290587305313	5.49347120924427	5.02411888018012	4.71371291683244	6.41915631554481	5.66884203848141	5.26422644541954	5.82355283343451	5.74366561536453	6.64390924230127	3.7850754121874	6.08355422610372	5.18429202125642	6.26614480337134	5.20207110773763	5.94791709356951	6.38360047191352	6.31820824122149	3.90589584835166	6.66371112031998	5.732406158517	4.85647075236504	4.51154590930013	3.1854995896493	6.11856101423881	4.51454951359979	4.4017473898499	5.33302872825107	5.12904905406911	5.0182669496858	4.32165295275495	5.80321432603379	6.05979834878578	4.09303147060968	6.38632620912549	5.97726085872224	6.05753810354219	6.67610103364959	5.23928911068135	5.39199720750917	6.55599781306659	6.0147997032464	5.19099674978817	3.74399220493529	5.40422750511113	4.65538629739165	5.87619891906987	6.21692542382522	5.71354287835418	5.06914783164836	5.12058806311797	5.41095006828596	4.90868251251044	6.32153591660585	5.93007160456125	5.4083852832943	5.50840923223266	5.53535388908674	6.3618503732119	5.39595925007475	6.55606703361175	5.72250725579622	6.1710661406848	6.31120880704723	5.02708891323278	6.52150715650075	3.79339569673757	3.92838456277673	4.2304473186627	0.96265628173213
