"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"ITSN1"	1.3211678721712	0.941335202547261	0.036660495954285	-1.29482691041136	-0.457888926295876	-0.0145503466467277	-0.316610503805389	0.016431344369912	0.573827993200484	0.0489607438204206	-1.07813696125291	-1.19253597208124	-0.190458291246489	0.894657922027112	-7.91496805461706	-0.156278901487399	-0.0474018750189206	0.209757994728054	0.0825515988796983	0.467340357863304	1.2310006876042	0.25320165892716	1.39423012236618	0.140759181337381	0.787010482707029	0.839346072255158	-1.0503361402384	-0.893891332131524	-0.527096442697984	0.323537970146042	-1.38430023684229	0.705407492930743	-0.716129297125439	-0.980826287337541	0.869401354396926	-0.134333792701418	-0.122971944906104	0.687003650031655	-0.365220126018022	-0.500450705864266	0.868153860939392	-0.0623134656905249	-0.460692186643439	0.369950297859725	-0.670215208801269	-0.795811311288458	-0.0518014177362286	0.402253498687435	0.126267420002587	0.214615594297749	-0.556488078189234	-0.532506692092269	-0.186696174072147	-0.0392239769019027	-0.477161989479933	-0.256848337152274	-1.14373182653707	-0.153420137443713	0.211958297681644	-0.0165115544055777	0.252307239411068	1.38223918303442	-0.102263093515498	-0.219471623792279	-1.84507091090084	-1.17936087240297	-0.0397346027787916	-1.23195862847128	-0.0393840775155472	0.835924403940661	-0.572789530348931	-0.18925841253348	0.106841284143252	0.6316470861878	-1.20571247365496	0.794257648765134	0.52101215548291	-0.630441928432679	0.359708456996379	0.987605075940296	-0.0481022690517964	0.813554425274694	0.3043810392714	-0.852201073572232	-1.19048102938363	1.24313730379503	-0.0899059377755709	0.262088128072127	0.51342591520644	0.36920093188555	0.0271611005780334	0.524640904246377	0.0354775724692725	-1.10282076748624	0.0521299371910412	-0.124592828950251	-0.406325026357861	-0.960800525293268	1.84887860122212	0.222439126542764	0.121442913461237	1.2046565909785	0.71086309995771	-0.641326104389605	0.165071437424653	0.299063321476801	-0.765345099653703	0.794930644065948	0.667308391512092	0.482928752465703	0.453308601962762	1.49164895468299	0.104264840325118	0.128752390113988	0.329071429850808	0.205046598549112	-1.5509386083194	0.0792505473475797	0.240217690405405	0.349734223189527	-0.689824549869295	-0.163290146728543	-0.273289523934559	-0.52367872902578	0.0803968033155722	1.38387586765632	1.49547160354254	-1.23452856290265	0.589447250037257	0.0803103975485372	0.510077022136554	0.361587867871576	1.48699489513269	0.330884413264904	1.87619395589776	0.750407347621458	-0.519137417827814	0.25661522084517
"ASB2"	1.34405396795066	-2.10160287026226	-0.630999088722164	-2.10160287026226	0.253888966565203	1.23159725269443	-0.153857464066845	0.996558704310988	0.82618314955856	0.0724658396310985	1.19394759318348	-0.566885560157881	-0.191958028970276	-0.119532038079252	-2.10160287026226	1.09686139803552	0.582368150836472	0.500617414514917	-2.10160287026226	-0.148599788310443	-1.2321265687336	0.581274422199383	-2.10160287026226	-0.552393693201995	-1.12506649804084	0.118737632969427	-1.15851219885135	-2.10160287026226	-2.10160287026226	-0.484162235375147	-0.369042503675713	0.328340736283077	-1.34858195420208	0.00627903552178804	1.22673591012027	0.123770595520073	0.652332144498721	-0.161336309635682	-0.0899590663757203	0.753606491934302	-2.10160287026226	-1.45602548507308	0.759135902283002	-0.273574668182448	-2.10160287026226	-0.507232642573254	1.18102591781195	-2.10160287026226	0.687362414150938	0.118748086098388	0.861070838379242	1.53414150936229	-0.60044691481415	1.71555878798789	0.523100169772971	-0.778184309321312	0.0622693341468922	0.00632274780815149	-0.00913508682141488	0.920590874696485	-1.59641913119452	-2.10160287026226	-0.755072198872908	-0.664110648606943	1.36358333438414	1.16480816929947	-0.538722983054375	-0.908165949546526	0.682252555811564	0.625855263348386	0.579847751407072	-0.0534325642794858	0.361665691720679	0.443595140855738	-1.6034686656121	0.0337971707165437	0.715063517325407	0.705495430599906	-0.538194292202986	0.12780781410503	0.485486722120862	-0.797726772502565	0.0261600348142963	-0.700343579656676	0.75321379689352	0.638864635184782	-0.843688863396549	0.578678688124998	0.891362363488608	1.40280167783617	-0.511523173859675	0.741802313176657	0.770401376606624	1.5470936902065	-2.10160287026226	0.627963989424273	-0.452212671449007	0.705178349283566	0.480563034982022	0.952168118035221	0.563973497154069	1.46817452557209	0.374065247141339	1.13625135518032	-2.10160287026226	0.744937789508134	-0.122804248267663	-0.245063494988257	0.0451386370014147	0.0902068137582861	0.457586175299906	0.0696334577690099	-0.256991137424654	1.17488436550591	-0.27935557289292	-0.655058203881458	0.148707509764687	-0.889631590125003	-0.84962670014283	0.858954863905289	0.435406439575356	0.844357888363947	-1.56078554684253	1.00568966201932	0.278064712360878	0.334059053985613	0.54213531004787	-0.377553439136718	-0.0029939915322802	0.0360442441749951	-0.0326976983399341	0.152530683202788	0.581552701640919	1.65233509455191	1.54550963933774	1.61532785237213	0.21431440749907	0.479793989131039
"FILIP1L"	0.271927559744869	-6.20866540550036	1.21414925204375	-0.710311797097444	-0.648218345941681	-1.47567044441202	-1.22482955482089	0.013830138183213	-0.109190872496887	-0.183078860640321	0.259113984532161	1.08027517869415	0.355280176465723	0.209839284641012	0.634200372506304	-0.48561483698366	-1.58365125824471	0.0647088825871064	1.44815689177712	0.700857823680076	0.266841057848754	0.404933435228435	-0.0312205476113028	-0.264423303638576	0.963238068700237	1.58573291944706	0.270244623171641	-1.60761990536848	-0.68127334531022	0.0339271337059138	-1.34470050940864	-0.130487787684053	-0.428102126376683	-0.661628585245076	1.32161110012403	1.91230271998183	-0.925706095363564	1.1186615124172	1.26713827156814	0.160306851833663	0.137756246920301	1.07156585238593	-0.680160984578989	0.835282187815608	-0.705954593013968	1.02257003363072	-0.12277657649091	-0.142972465682168	-0.373295700318867	0.128559263698569	0.814072703802386	0.695360937883489	-0.434390093097574	0.525916010058662	0.75094478857736	1.17233683638985	-0.415901000812278	0.995946594653193	-0.0993173324133584	-0.0711569593983502	-0.550813047073469	-3.03786451560671	-0.622682016304318	0.26878448780424	-0.771349683884228	-1.43603421629131	-0.196129536174439	-1.71056939700752	-0.953700939225949	0.543054877226027	0.940321379199031	0.391302827796471	1.34740414047245	0.102793718507133	0.540313286525461	-0.427613343863399	1.40255218374247	-0.720146566459856	0.821438204011154	0.685959854016161	0.730121338734402	1.57509605161779	-0.176668769225365	0.180429139379103	-1.200358652967	0.172481029555219	0.0891021406730875	0.331174065762505	1.09555480223381	0.06334384533951	-1.03443072923849	-0.0474079000746132	0.777100522686561	-1.5439764994748	0.0693328844671045	-0.219100445917753	-0.743322123624439	-0.201974960607361	0.0366219020347648	-0.021156756445395	0.133579245525536	-0.541525971993531	0.741847102226214	0.45498160911362	0.531246140308267	0.310266225491642	-1.17273655276182	-0.0187284552340894	1.69906085562612	0.587039976003764	0.25432457146039	0.50881897419026	-0.674508380626878	-0.587721729756292	0.899224367756842	-1.17598231547914	-0.536457645421486	-0.741640662577785	-0.315234578675927	0.701969269281027	-0.910456702768258	-1.72447554223562	0.636985873905078	-0.688235880469591	-1.06764559683826	-0.276556015442693	0.300280185945041	-0.929330004583727	0.606038916902832	0.746161436647526	0.67520433162245	-0.326272859466644	0.702517465576391	1.35024470706853	0.257398206540734	1.35255387067587	-0.366414572654396	0.0979281460525042
"FAM129A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GEM"	-0.77045209923999	-1.76588080810319	0.372835328900979	1.13167959624867	-1.76588080810319	0.87708225330672	0.53565186707025	0.869102143943927	0.641449452066317	0.202427819204501	0.0364266767555864	-0.624701695141317	-0.32918125728935	1.52872252111755	-1.76588080810319	0.0529485084018536	0.813499775262632	0.192278306738645	1.68541178674522	0.632331959411308	-1.76588080810319	0.104946619827799	1.45336745252515	1.11465601358027	-1.76588080810319	1.28005310820189	-0.135737393218246	0.975590656203956	0.427869615417253	1.76334167579454	0.685541691740365	-1.76588080810319	-0.502325177500251	-0.656288580852986	-1.76588080810319	0.0520546563153085	-1.76588080810319	0.76534121461233	-0.142926335768227	0.674253332816819	-1.76588080810319	0.681262416471375	0.725561602883363	1.036027318158	-1.76588080810319	-1.76588080810319	2.58783033577415	-0.162462790400797	-0.594909800962521	-0.206696694446794	0.466671107407435	0.113102550238504	-1.76588080810319	-0.225219371817265	0.975390025021629	0.91668865800773	0.478595027240305	1.73974645849778	0.339403626275691	0.615641912762245	0.370289096198492	-1.76588080810319	0.17531809519066	0.336343802705139	-1.76588080810319	-0.410175772649428	-1.76588080810319	1.83823179976983	-0.0629903368233688	-0.0653724875734508	0.552518775655994	0.527217847735058	0.890440083869808	0.458872594761386	0.0532420764701056	0.945361844158019	0.915770343588647	0.475528711170515	0.958739020436605	0.860383845873897	0.740192605813952	0.605289638890639	-0.0395499930380071	-0.108372133981968	-1.76588080810319	-0.0284373332832724	0.0287505447711606	-0.0472600732462371	0.732469979743226	-0.443231680313585	1.22471473993645	0.626663442409631	0.966673454181195	-0.954896121882697	0.170582239806401	0.471431851757719	-0.607623983211839	0.298093979838041	-1.76588080810319	-0.911098102402531	-0.464989914928429	0.916335301998988	0.387216319343946	-0.250633549894162	-0.94117082317118	-0.123164837764417	-1.11545175601364	-0.967772811851111	1.09735972908695	-1.1336285421463	-1.76588080810319	0.507596001963595	-0.43695152883659	-1.76588080810319	-0.456721347852798	0.0152413853972112	-1.76588080810319	-0.107566904755513	-0.535459398876464	0.130027367351792	0.151082924182894	-0.610305582396023	0.700726138781438	0.219557320521526	0.0493724018881164	-0.881689844272148	1.01933422006102	-0.639228845804209	0.727543355956486	-0.000964471243511598	1.0733249774199	0.562374872261403	0.394645007821268	-1.00770949856932	-1.16681960924921	1.84676764682238	0.838567614654988	-1.2172234264615
"FAM180A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KLHL13"	1.68752419592745	0.22042786805924	0.479376574179806	-0.184805109192942	-0.831434142955529	0.681144965878417	-0.419989063117248	-0.138978531845182	-1.07981530347801	0.447278460891386	-2.1179270416664	0.0822269847612788	1.76871699972328	0.0585824340694524	-2.1179270416664	1.0867387370826	-0.00514512526156256	0.212766530817578	-0.365560168748965	0.00107347520487124	0.95110107710338	-0.0193952163621024	-2.1179270416664	-0.517655104541378	0.0877112633179967	1.31138201747923	1.08853296104873	-2.1179270416664	0.719339471090247	0.701665036029697	1.51063466445292	-2.1179270416664	0.268442688338949	0.261603933583221	-0.982618979012207	-0.271037401665183	0.914460580336969	0.395234057430154	0.884318375080021	0.815072632474119	-2.1179270416664	0.563865809286231	0.600148564307907	0.971074682573379	-2.1179270416664	0.193319567019581	0.821266114200427	-2.1179270416664	0.0895292734414125	0.0754379896347925	-0.63397350176431	-2.1179270416664	-0.997475060234744	0.755091704029994	-1.5579065865468	-0.571619120850126	0.136906332820882	-1.66108228835712	-0.32634614365015	0.697937864117542	-0.570665416886864	1.00605597163361	0.398050647534062	0.343654082720501	-2.1179270416664	0.553587645270478	0.638120487886627	-2.1179270416664	1.05896617417289	-0.912349465623254	-2.1179270416664	-0.900310537479762	0.134168831162444	0.00973223436625459	-0.688059916237538	-0.895135482415671	-1.25057622256921	-0.42640205157614	0.787457854950138	0.340535764953326	0.738214590703086	-0.0958455296628944	0.118149216253411	-0.382399664860072	-0.246596912816806	-0.118838818779484	0.0182493196900979	-0.431311619103424	0.424634371513067	0.772902430581085	0.929611455608448	-1.49768869782521	-0.210563975654621	1.65848485077229	-0.140199945493016	0.907556003569223	1.10936443818566	0.805250627398539	-1.25887689018837	0.70328859017334	0.142294495438714	0.841566856900634	0.124402926605431	0.38572139968044	1.14610525268464	0.0373915002412432	1.19506528357112	0.987351756592412	0.613837940164711	-0.335792501095661	-0.00648739664156684	0.0476056038581549	1.25726642211362	-0.338928373803691	-0.833147630206362	1.19238609392352	-2.1179270416664	-0.490495376197986	0.487833795881477	-0.187762212726524	0.492041381723719	0.499169224398816	1.11002064455985	0.202396713392675	-2.1179270416664	0.651262145821616	0.528869943093936	0.554225455161956	-0.782663609368702	-0.204322224914664	1.02841103248324	0.665794409883024	0.643430437067237	-0.315872392429748	1.62083465011353	0.864571858841892	-0.240664464640022	1.66194606102107
"PDGFRA"	0.307163621796325	-4.03468019845317	1.4794510356925	1.19519597690234	0.203122507155835	0.48971381927778	1.29799291276266	-0.417617239763733	-0.0335990461966098	0.310982715773576	-1.602482708416	0.0801977062064146	-0.0823555728532849	0.229411229379573	1.47586605456914	-0.775073899751972	-1.36140210472375	0.0680097399863403	0.443187899769588	0.43462326029943	-1.37319320886386	-0.276691833591896	-1.47555297077371	-0.748185986273057	1.36172066086994	-0.346749609801674	-0.593198817828921	0.744810942680672	-0.313740460898377	0.562722590064761	0.0242078965779652	-0.288846152476397	0.0857677550944867	0.489275551089378	0.40088589127912	0.310572495618005	-0.0557183527205422	0.427225417464549	0.65504441194213	-0.26818346794932	-2.72710744726752	0.412723402008832	-0.25148240764469	1.08755956091781	-3.50294057088777	-0.16537468851083	-1.84336167379495	2.21525164379927	-0.515738714239612	0.0335094733573099	-0.135347142624935	-0.108317582076822	0.638911546888688	0.499782374452213	0.996851497962355	0.440733960601469	-0.520779850102958	0.268102876120472	-0.193994597863066	0.0195844446046269	0.776970048498451	-3.94478631110203	0.507055793342566	-0.0220345470435009	-1.0126037659308	-0.244164166091267	-0.460455291691543	0.586909816856008	-0.992952882553653	0.266942358072779	0.453200266514128	-0.20897184862797	0.273474903782048	-0.0359286803331426	-0.483845753163252	0.877449764410282	0.414610487200802	-0.177272162341656	0.0691837188479683	0.43100192409625	0.696167981094319	1.91613928464842	-0.0396909518587292	0.437642387942806	-0.433067839414659	0.290107717913464	-0.283673720637622	-0.0879603698135162	0.476578434632203	1.67588001335178	-0.114840467271614	0.485262798616945	1.21294317739945	-0.65592622837325	0.519482872373589	0.295730405960826	0.288067574921551	-0.851680292548526	-0.688305407792925	0.195495358909041	-0.227802531052338	0.241349533037557	0.94457748229342	0.726314002503104	-0.737828227011352	1.42360092776965	0.796015082101039	0.734391492530733	1.06816435242009	-0.0755943714494344	0.0812696429432961	0.336784180417206	-0.138244476695742	-0.0248379912161545	-0.0289104610779627	-0.0167204019404789	-1.00304667271391	-0.157215916896112	-0.370640385514577	0.592672282528737	-1.0483821400715	-0.167013003323658	-0.423926324905256	-0.470443377191932	-0.332661282919511	0.406886963997568	0.676975214214015	0.106096784540094	-0.172749594279239	0.283721338702881	0.412304526506137	0.670527343793327	-0.174592444770121	0.835022082974227	0.359027564643796	0.912372166734354	0.404741047839844	-4.52878737887394
"LEP"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RBP4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SLC8A1"	-1.29850155981925	-3.96242788657086	0.07653937068323	-3.22049704043217	1.094203360942	-0.910280559186748	0.195748196219626	1.11094178120546	-0.984991942717057	1.38133682676204	0.315318270398021	0.276746337857321	0.850895900057441	-0.363629607776108	-3.96242788657086	0.262742234282339	-0.451391991112261	0.0242597161682397	-0.137162875515547	-1.05974894553439	-0.30700514846882	-0.372613536511191	-3.96242788657086	-0.429968473442667	1.18550866022109	-0.631589145619005	0.0377639553176305	0.661310951817509	0.659631033544401	-1.22666369711493	0.401380921101961	0.916918274578688	0.416985714237227	0.643189837693074	0.526142486289482	0.210953411226639	0.184559222731149	0.249850605700024	-0.246426620616443	0.187647224571231	-3.96242788657086	1.09256759853755	0.568909676154069	0.766428049854063	1.26924529985334	0.116686830179057	1.25627770354099	2.45935888250147	0.467981604860481	1.09137109702325	1.0811684321903	0.438381532414262	-0.551513975741768	-0.178723872083708	0.751608093177488	0.477215874212608	0.800470901289615	1.11339462688317	0.588060628769432	0.281185324474263	0.42556304622691	1.43458130935706	0.728372922532695	-0.154631920520573	0.946453587238812	-0.16216716371661	0.595221803699451	-0.593376318560336	0.240946593061248	-0.397888490988875	-0.483676652159028	0.411984337644703	0.496905947465961	0.0170268114514851	0.118106772091657	0.512459948511217	0.691811731789442	0.641886371292086	-1.22259667178021	0.269992459048984	0.529966429656606	-0.157287608403265	0.156453341213305	0.359890157900267	-0.240585552870483	0.413342557317514	0.250304855105636	0.40758568873812	-0.258326944401777	-0.555679218930768	-0.0894544257495157	-0.450339210342544	0.680080435938608	-0.330334287148983	-0.219720232159819	-0.509841807884048	-0.667414218452562	0.335096288050841	-1.4412165454873	-0.373311606622116	0.373836505014183	-0.643670665089613	0.95361390217407	-0.0316094607169314	0.730449699061742	0.473572371321012	-0.45564916246246	0.51291433816667	0.523073808682041	0.836340444323409	-0.264534490232629	-0.47714519709078	0.0796066572405437	-0.468433794412852	0.686417563864567	-0.330359306505379	0.735495883314482	0.532493768354739	-0.575934061591892	-0.533221138736977	-0.652418471928688	0.556980409885567	0.272165461220458	-0.286036199781427	0.707904699905278	-0.18656436225327	0.448889632691316	-1.08006915776703	0.406914331962202	0.0994858162628174	0.449236704207392	0.300447154473267	-0.364445393692179	0.568401463459606	-1.97853793099638	-0.751848427422607	-1.04315763397785	-0.75125619162594
"MYOM1"	1.67719497768594	-1.57604940090187	0.00955452176250249	-1.57604940090187	-0.0442879215559484	0.34019012684449	-0.130398442449061	0.125815655650324	-1.57604940090187	0.609793991790838	-1.57604940090187	1.58122618399963	1.12318997078902	0.584149759636872	-1.57604940090187	-0.669437779978378	0.24836599585338	0.645321887397651	-1.57604940090187	1.34330256211771	-1.57604940090187	0.563392446318369	-1.57604940090187	1.29786880513093	-0.719588387479679	0.513890859250677	-0.369961432270646	1.06780190084479	-1.23897114805109	0.701450591181478	-1.18965640205851	1.6382271851331	-1.17391376848876	1.32886014560354	1.75383385968584	-1.57604940090187	-0.266586853849633	0.771475765107905	0.83049228832433	-0.0017539248147102	-1.57604940090187	0.86260673571445	-1.57604940090187	1.81190402237976	-1.57604940090187	0.601441511926904	-1.57604940090187	-1.57604940090187	1.54549797141772	1.3225475879608	-0.830190703018232	0.709129327971804	-0.146311765476691	0.938207579692145	0.896021669848224	2.1408459428521	-0.133596368079887	0.226266413435811	-0.00890869925222383	-1.2261454153297	0.283541453462383	1.71723809850457	0.098702886464565	0.0550233583853204	-1.57604940090187	1.21403591454829	1.03741647342404	1.27152259388728	-0.237276168031454	0.928603348364512	1.32683660854509	0.83766111298561	-1.57604940090187	0.690321328013726	0.317595730224033	-1.57604940090187	1.81289390133315	0.612201367028319	-0.447855549492899	0.379231926432573	0.979262530903596	-0.00547075647227034	-0.964168207417134	-0.513736817780355	-0.606210583959479	-0.672813762515981	-0.631440186037901	-0.686310835272117	0.68203485863851	0.305324801878114	0.585151113852442	-0.696949694490412	0.292977405012811	-1.57604940090187	-1.04578507599486	0.9571958306197	-0.0311015361462222	-1.57604940090187	0.271250507105946	-0.0221290843945264	-0.415129565440195	1.48999528015115	0.94845422931766	-0.465439849423557	-0.0588985161179819	-0.110083604691351	-0.363498201282335	-0.0918517336573888	-1.57604940090187	0.044513250719392	0.623396290753139	-0.0109914568227138	-1.06432289840081	-0.871149577171009	0.0221335356543492	-1.15605447308312	0.678284075986042	0.679594391987015	-0.478016793061852	-0.614135601408424	-0.168645677468072	-0.245747928319498	-1.57604940090187	0.619082323730468	0.903120704969979	0.0133612422720777	0.788022101070615	-0.78039510581468	0.481714275741566	0.35783261479704	0.238462245180709	-0.344608532950439	0.536276432336879	0.429783788577727	1.26719083296959	-0.385695636981257	0.421600232955567	-1.57604940090187
"PRDM6"	-0.342970993936505	0.706815440112895	1.34483960464952	0.53446617689649	0.103830391149947	-0.718921983003311	0.627489673976896	-0.555700775182631	-1.78810077139001	1.0197087153833	-1.78810077139001	0.951173888179743	1.33766369661101	-0.0867179029228281	-1.78810077139001	0.492830748498976	-1.78810077139001	0.993967466035301	-0.252761019551973	1.39792103332374	-0.231989252876151	1.16280848781664	-1.78810077139001	-0.858133994217335	-1.78810077139001	-0.152175445032347	0.237682853363441	-1.78810077139001	0.0275727622249975	-0.206025313005518	1.46846233173953	0.558859696786757	-1.29140925329873	-0.365096953845415	0.407775094426872	0.215697543672894	-0.904059024549817	0.91471175913404	-0.699399788859629	-0.0415998529309165	-1.78810077139001	1.994928702255	-1.78810077139001	1.34644124837091	2.67926532956968	0.289993679856964	-1.78810077139001	-1.78810077139001	-0.0431067928771354	0.156551295688586	2.3339889314347	0.619191984270541	-1.15854342957067	-0.732511417142543	-1.78810077139001	0.750142330712804	-0.515898788923237	0.856994147271595	0.360257118261967	0.705499404711959	0.0539285524775788	-1.78810077139001	0.971182558563632	-0.230920599631428	-0.58979077365302	0.536673871111138	0.510759950996672	0.342257859433183	-0.627216217145903	0.481111922237095	-0.541514460681471	-0.04150057742085	-0.243257785255679	0.0945233553844525	-0.475682116286464	0.976464844880466	1.06112227266933	-1.78810077139001	-0.394629833748959	0.745334871512561	0.887999017491428	1.88048245286331	0.723358476308635	1.1240764780622	0.463951522488098	-0.397818652909504	1.08209133508933	0.338496847606687	0.0529175362341696	1.45874753527275	0.255525286804022	0.321547885674426	0.150430175669748	-1.78810077139001	0.829378429928194	-0.097308655927874	0.488705152835895	-0.649438525911328	-1.78810077139001	-1.19972801121436	0.270857889152273	0.302116438095607	1.12347059785443	1.24659814838035	-0.273888437858764	1.20566692022623	0.122668438345672	0.22301710439001	1.0142171259385	0.659545652205793	-0.15284071846952	-1.05724156139974	1.09956874372331	-0.323399918486785	-0.180512004982661	0.940995545521552	0.537301888021736	0.0397565263036484	-0.627368439645564	-0.103014645596175	-1.78810077139001	-0.144999775909891	0.126540563418463	-0.397602249835239	-1.78810077139001	0.175034851512266	0.301231514124333	-0.345003513830322	0.583755627572326	-0.479383089033159	0.0860854380207136	0.272283679970125	-0.0340923463062995	-0.952415224621185	-0.483949324746666	1.48212076391188	-0.0659790860261657	-1.78810077139001
