"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"PLPP3"	6.69847895500567	7.39807842704471	6.26354332925658	7.029846204634	7.01941489792065	8.0746963220826	7.92317752912416	6.59316392139834	6.54467024433543	7.87617738848086	4.78177415645151	7.90237745543494	6.85908383882214	3.21773575398939	1.64570188941856	6.91373768716627	4.85630377077905	7.2803329984907	7.35951041853789	6.32622745105978	6.83638087552777	6.83913607194469	7.56884915815912	7.34085857510028	4.13726966911749	4.72250108816922	7.59251926515251	8.32782430650898	7.16260820916906	5.69602102702736	5.48114330853461	6.52664417543292	6.49251552261466	6.30461462964558	4.8455243603277	6.95813922236698	6.81062312999017	6.55241102953972	7.70480817473527	6.74795143319718	0	8.12422118761569	6.7726474432197	7.5301036717728	2.13394562656545	6.75279495735892	5.8583409603158	8.66155795514705	6.45884051738392	5.47246807572867	3.917162509194	6.33981215545187	7.14380417875005	7.08218193692857	8.36879227117189	5.19924347881492	8.24760368880736	8.03023042908808	5.73447453734256	6.92321822205504	7.83395271131712	6.22008337507292	7.34515238221716	7.06232184439291	7.44583574274738	7.69229450438128	6.84064360415602	7.6461761941052	6.49601812759385	5.74652380161208	6.37165472927305	6.7759991511228	6.63042996021043	7.47209893048197	7.84845299767892	6.43001634551041	7.70676798367154	7.40576972059141	6.51430315341836	6.31909229573122	6.95748739687814	7.86781317330979	7.16584671151522	7.95571298848798	7.31806175553631	6.48368222835959	8.29068385632463	7.4673636085367	6.20682804743283	7.89326012991042	7.76285276826543	5.37463710153224	7.21590814171268	5.92328682405433	6.65289781306074	7.36446161492654	7.37348262945543	7.15949830020022	2.26280512436759	6.42628551367238	7.77731502066506	6.46528048400198	6.11575645173644	7.0645310880499	4.83909088245018	7.20534812897293	6.93985391451781	6.61084770955988	7.5012621270021	7.26475968356349	5.72861674810206	6.45596860178986	6.07810721429123	5.99823083471976	6.34420205196659	5.95477336057104	6.3512623208322	6.24628505963859	6.08136060504726	5.52852902040234	6.46126423506801	6.4624415625841	5.95141347340528	7.88263601053198	8.02248926883296	5.97247831849933	6.22346155475372	6.11915401770153	7.31271693984205	6.69381894714088	7.33864807079212	7.75903228234689	6.95957310512935	6.35799022736315	6.54226645790816	6.79099188554188	6.72102437432064	5.96989109994484
"GPX3"	4.79161427216523	5.88592872025076	7.52613771461025	6.40582904746353	8.40316016357363	6.40643424269168	7.02907317935135	8.34768464507044	6.39550613121192	6.69574194822921	7.62321186439205	7.33840481655416	7.89038800517787	9.03371244563604	2.39451441669825	6.78131490147903	6.04995116242299	6.5522887061193	5.57395247296936	7.26351471176306	7.23665409980347	7.75998474842326	5.3150006253594	6.88575339229033	7.9068841142893	6.19254576478295	5.99121366669617	7.95888780929347	5.90426940668125	7.516343323665	4.80900609709779	7.19398718009097	3.57866161349287	7.57291641056259	8.70835300318908	6.30901711117963	5.5457608426414	7.62553944829388	7.88582737613876	5.79438124000454	7.79453080865373	7.87538326464941	7.53214838566004	7.92144212760772	8.6349271580296	7.69387201225548	7.31875942803766	9.54802642744883	7.23021676005111	7.66463591896137	7.80211623318872	7.85214154196582	5.17408935499351	7.9345698080232	6.60236488029782	8.85095039693294	6.67692175470885	7.00185368278116	6.66890092723225	6.71244406553773	6.17594185244505	6.22008337507292	7.15579913354757	8.01671040029952	6.09621058485933	5.38562928945807	8.13054408035205	5.02849814687762	8.19498097415757	9.50660785344078	6.81216133509493	6.50475621290217	6.54959417582659	8.30469551445175	9.8257524497343	6.66692100275183	8.83258358130213	7.25386878764019	5.80205940796271	6.91409419497515	5.9129464954895	7.52996438131635	4.35989762308599	5.28379994420492	5.30367832946292	5.85733706541917	4.81275327390293	6.54099886802735	5.34854395939642	7.58340644278493	6.19111421384015	6.86642861354566	6.00296262452736	7.23491125888089	4.53962240355387	8.29636462285067	6.271083812246	6.25509656461299	5.90419930876549	3.68727275441859	5.27373026906375	5.09320514440738	6.38632620912549	4.5324765456299	5.79135328647982	6.94011380075975	6.26599283276932	6.45779518627101	5.78275793730365	6.54837866652101	5.03222950505293	7.46807598735254	4.86976138809349	4.94707742257744	5.87619891906987	6.82027536713154	6.46771220672813	6.36505813545195	6.45352152524122	4.85789945190542	7.12119652109932	6.01330327394929	7.03275133823561	5.35808970636767	7.69632820587071	5.19860146873269	6.3880036129353	5.493208894673	5.84353261216657	6.647979654027	7.03640571107576	4.68279444842252	6.993517122458	7.41466193834808	4.41750740434024	8.07277944537172	6.51218873932978	0
"IL33"	2.51376555926247	0	3.5308452500474	3.99662119045379	3.48601141928142	1.88910894282396	0	4.08104548682542	5.64747314335893	5.35121748809705	7.83900185399995	2.95683850865307	4.41344325378175	2.98538751482607	1.64570188941856	4.88113877339571	5.69621164065117	4.1669585552871	2.71189024023708	1.11455087814916	0	0	0	1.88175134814614	4.99915856043458	0	0	3.10012159975315	4.11488685806603	3.68071628766333	0	0	3.96319110286192	3.10671886872376	4.62289939594984	0	4.5254736007446	2.19748730455795	6.23601807740232	5.97830175359017	5.51329454007582	7.6682281266089	0	5.83336480960391	0	3.90606381414364	0	0	4.21513702404093	5.1662417559532	6.71480125903671	1.0727362399881	3.9108886056061	2.92882623691482	6.55704007530821	4.65237319930844	4.98652673298033	5.23075235523925	4.91197340184206	4.70325310869558	0	6.41214344363523	5.30009326070119	4.68372144425885	2.70113836206015	0	4.47360079355627	0	4.80036782745702	1.84446836172077	4.15018139295215	3.20441866124495	5.63188892218552	2.80422258041286	5.29445441447555	5.19021854227429	4.37701252409466	4.9275895739859	3.20464527816364	4.25098624248717	5.02403420163496	3.37552443866682	3.51321159310033	4.10995903676774	3.05880121990476	8.06440521621118	2.42539728082013	5.44348461326743	3.83271443715668	5.726385774394	4.09759954390477	3.1854995896493	5.52171385378212	4.4604885363338	4.60391422851319	5.58353025483735	4.12780632014065	5.07313726982659	1.53586315266105	3.58109831445364	5.23723661619478	5.32769644731091	3.60005749577261	6.31881415886342	2.98289137984398	4.97493642500349	4.57941325031595	3.81936339098792	7.73273643668645	6.04039642734658	4.72128157333922	0	2.59513577376042	4.0987677517735	5.29149927973093	0.825757848038429	6.08569590364889	3.27584532791947	4.65874087578145	2.68235701131114	4.20338684701312	6.57536725544947	3.4588163307103	6.19036815214151	0	4.03981111617127	5.32617082573863	4.72501404636715	5.77085376266421	3.80223223155902	5.73622134879139	4.46296491371556	3.9832727249449	4.07912935710808	2.40283058146792	1.89124513264435	3.70977601153609	4.51251656038469
"ADAMTS1"	6.68753061587837	4.56327205288491	6.87209290394483	5.04089912922093	3.76122493928016	4.80944726262324	4.36062446943456	5.63629896265944	5.13176867916203	5.71814369182426	6.97254487327519	6.37368401339994	5.78553465116327	6.63307075487319	1.64570188941856	6.01001381610656	6.22360307272346	3.43572188328735	5.70256099955864	4.53233207627918	6.21103955343503	4.55148442096418	4.60199560682356	5.97177563723915	2.70760925832859	7.0780481777966	6.28947926747296	0	3.90630585986422	5.27929099687797	2.85562474145726	4.81314245850168	3.17445707194991	5.65799376290469	6.56270160423466	5.65773874196528	4.2191218190552	5.57374930569723	6.91061540798052	5.45155709674599	0	6.12168649836706	4.78221071694907	6.7377617973208	1.43006104226714	4.82511598614104	5.66043246217692	3.70684622824418	5.71059455039238	5.24012876189694	6.42026480838642	3.88681711230433	6.15397004016435	6.09278979550406	6.1521898120975	6.47409222042304	3.73129380767589	6.74960168785777	5.08054696367686	5.8837289446943	3.74805378735626	0	4.33625367806051	3.3431680202905	4.76234643646607	3.63245494768304	3.87661254869255	2.87335624995804	4.50240049148774	6.16644017260563	5.40584111850044	4.77685562653938	6.52161007038394	3.90347949418667	6.37828764989156	4.87813555354757	5.96034475146002	1.47708149998187	6.00031664926035	6.68032929946534	6.06484347312197	4.61153956958693	4.35989762308599	2.68310963907952	3.6910649609403	4.91136402533338	4.06508701713495	4.62176923445857	5.37756850788813	5.97574055621466	5.50990765958326	2.76214918325842	6.94231529039935	4.8866441490955	4.47233131964726	5.61601318395624	4.12780632014065	7.76211835309403	2.26280512436759	6.57199764155855	4.81025977637544	6.21528953781027	4.99975013375084	5.50096516358743	4.88195680570572	5.00706031430533	5.32856728996795	5.98426650510909	6.80876631709705	7.10412122243246	5.98132568984451	6.13814308353256	7.05650143414816	5.39715345038581	6.13914569379878	5.44246659384425	0	5.70121784259123	6.02489092958236	4.03156633514279	3.78412759840877	3.20250126980291	6.0536293333876	4.36764130792492	4.26397159794561	5.95012289851644	5.97006612112218	4.42982199266739	5.18045714271863	5.88939317086776	7.03640571107576	5.40537615781268	6.993517122458	3.8708932604398	5.55766347360852	6.51995080497839	5.27332559204377	4.62774527568464
"DUSP1"	7.60688471332034	5.39232213529387	7.92978316793855	8.74123790459207	6.52443810716491	5.04431053395475	4.99360558555916	7.84078968759287	7.38125503126007	7.46318529620402	8.9012959883174	8.49287275576171	7.36485394907391	5.09647375089266	1.64570188941856	8.08242177676205	7.03902238256356	8.22492853167387	7.57645708070496	5.57322414018008	8.34966715727932	5.55906856480471	6.5567380380389	5.59809460789747	3.12851372000384	7.28017595267125	6.48702800444509	9.28611163419522	6.8195579963061	5.52134088880532	6.55273673587295	7.04037958859706	8.56071897045986	7.25107966056757	5.84622176463962	5.71970729480312	6.82471098313553	6.90882963211078	8.42389675262073	7.4053682772116	7.77917063852736	7.54783319811988	9.01593797484776	8.67842500993936	8.02387030673053	6.85936227394621	6.64609936173657	9.5007849520387	5.36115591971832	6.89400690418759	6.85325765044722	7.56325679223999	7.69774945508236	6.58215934809128	9.36441756993045	5.44296087643833	7.1520992799424	9.13298255407778	6.89380061775103	8.32440485720265	8.10985502475931	7.65227033041424	7.85919303938664	8.77272540345098	6.28621727054862	7.02256936179156	5.2463654428091	7.19511734058601	7.08026973072057	5.57415316311117	8.80250028739706	7.31196342143071	8.16099811361635	6.53554310170506	8.65749026698609	6.59808104170717	8.3060141386598	6.52319107609368	7.78253502660158	7.23522813942448	7.18297263844932	7.91902510604196	7.24228667281584	6.6549499344604	9.1343214281637	8.05127927136484	10.2821681071571	5.6270628960269	8.60181452056701	7.86262865236924	7.15264877599048	6.8520539315228	9.53630227655131	8.87676208404839	7.53464571272184	8.73388024853372	7.62757057768736	7.92758734154327	7.59142120998506	7.8191698910959	9.22442178661144	6.98314902289198	7.47110609692556	7.37278363164707	8.15916349274362	7.03664457495148	7.47274507186896	6.95387092977241	9.0567038639686	7.328482079823	8.28486849822559	8.22786714491065	6.61198694790107	7.44656763533016	8.1977063361012	8.26523504640866	5.89087698771776	5.70121784259123	7.93344914463262	7.30516881433279	6.48015760179831	6.66558862012207	8.61370012480117	8.26691000497407	7.00548236348493	6.30749806545513	7.56274901867616	7.79565179877173	8.58217699992776	9.06974903794404	8.5920530880458	6.28458451454156	8.34852728533249	6.48538388630729	7.97654261753569	7.90759975984716	8.27383129371943	7.51717976014143
"PTRF"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TXNIP"	9.32223818589058	7.55653945216475	9.38389106026585	9.9433055857123	11.6277195299398	9.44656041745621	8.74451187785531	11.040576317494	8.39106518626419	10.7064674625464	11.537478425623	10.2057666959751	11.2813198365423	10.7970784120096	10.7634318327937	11.8407151013352	11.1406994799251	10.5159799265374	10.2156351042126	11.0343391103525	10.9583553143335	10.9006409794182	12.1774614475558	11.0665613923162	11.984350961461	9.12618328047607	8.19053119673391	11.2812444435461	11.5852751418915	10.2803625911949	10.5267801341495	10.2741663964082	11.1527050013253	10.5249317588603	11.0381352650894	10.4819121396527	11.3849999413491	10.0129048034672	8.81241942400761	11.1825930745873	9.62757158656107	12.4260611463838	12.4346472054539	12.208902162938	12.536370343365	9.69750418972963	8.99901730765209	8.5265564944767	9.67502171168991	12.6341585752391	11.6325933911617	10.3974888222248	10.9886995064724	9.18489826682771	11.6485854273952	11.8523655182884	11.1115312627416	11.2041159652291	10.8863689343841	11.2253660993534	10.1571126004064	11.6759382560221	11.1411818321174	10.9610897551164	12.4034045781365	10.0759494609156	10.3321320600463	11.6733453936994	10.4347323123582	10.0403302549	10.8563818780136	10.8692421637618	10.4128179744203	10.2631344508043	10.1846586565911	11.4030350971044	10.6387680762589	11.3644840331033	9.6636473321923	10.655772712456	10.3042529745306	11.1571726476183	10.0653191556772	10.9315200977487	11.6112271988568	12.4110530658548	9.57636439672706	11.1882751080129	9.38452776117744	10.2546457589595	10.7419308393481	10.3315126750328	11.1454074301409	9.88166914541943	10.9718395533395	9.73957475085153	11.309597291789	9.70812884669138	9.85208413817181	9.57085601031198	10.9170755047477	10.7913650792512	11.6052691596416	9.92177908944533	10.1076365626153	11.341024509243	10.514599004426	10.996004383134	11.3870163856245	9.41029214755489	10.6437074717227	11.2010348278477	10.4342552593573	11.0389411514276	9.61267809338294	9.90981441247952	12.0727002442846	10.9958534560173	10.0281111737352	10.3177293629918	9.99711022584894	11.28510281633	11.5479264046967	11.046620712789	12.177113111652	10.3156784212778	9.95927026931733	11.3543000230867	12.2709259781211	10.4329318280672	10.7541294708455	11.5794838491765	10.6359025743406	8.82360152915345	9.29502986832537	9.35911632392083	10.1023154022751	6.90221664665473
"SOD3"	6.08194481845015	3.65842910780096	5.87258746936928	6.5963457012364	6.97509550407826	6.2866190793889	5.92266717920948	6.79472980549369	7.161247590689	6.41984718929091	8.04126609634911	7.26275671551996	7.43426183491915	5.31282955954762	8.00270285832312	6.43308915216462	5.80954684070738	5.39466437389833	5.39517537816196	6.54003963530081	8.3045272804216	6.48463364223022	0	5.72558529181037	5.09568372694091	7.38912114192494	6.88110946308493	6.53886489163726	7.47308276340594	5.59377005189987	6.57388437579261	5.57986709898932	6.10592465494499	6.40524929233642	7.37023836803466	8.25401913224526	6.7602032431755	6.23126254820319	7.95952294351434	7.80210839170303	5.51329454007582	9.4248461758216	7.28125052406656	8.2327505675633	6.98184130827357	6.82740270339423	6.03234649822718	2.81330476656505	6.77005863650842	7.28288709102543	7.42668040443319	7.10668281979697	7.2616430480695	8.21172189311942	7.57232013793709	7.26318015405508	5.58728201851173	6.46872041640364	6.4767696237338	6.31864619041226	5.82141382762687	4.14411338710984	6.29642654784356	6.58710174524638	4.13006148434514	5.7815591318984	7.04138449547165	5.16197766470813	6.81751972596186	6.40569159628159	7.526093651968	6.64674290673242	7.62969992556998	6.20584775969197	6.50001622793696	7.45120161923162	8.31914808655406	7.68124424529864	5.80205940796271	6.63255251381922	6.59347876656293	5.83973114639381	5.32433230498244	6.68567219284753	6.19793206048279	6.57822612126755	4.8998366700498	7.42832904846572	5.31892347711901	7.64229980578665	5.78264350902422	6.20709577343299	8.0161195142329	5.81973370023233	6.50921711535436	6.81218234305524	5.76995191523281	5.84634161068214	4.01765016300123	6.11996585356554	5.5954069986294	6.6497131061864	6.50469119093549	4.83070022360405	5.31630890872934	7.39330246708192	6.84469289116119	6.5106374901752	7.72251654674967	7.30755245788192	5.65786154587049	6.47620122575836	5.40422750511113	5.73970333590937	7.08795054593737	5.80335819585783	6.72334952223699	4.19937807804931	5.41235187221077	5.47093704149076	6.16693583747569	5.52764689736808	6.16743484917516	6.07054187504491	6.83696021792805	6.03753835401788	5.70470751681229	6.42875318375387	6.98343866560589	6.37537062110525	7.23849230178521	6.32433893949805	5.3045276779047	6.88719057755971	6.12131298238363	5.448750689862	6.35819533228582	0
"FXYD6"	4.4205304854509	0	8.15538319717948	6.14619360237733	8.52498596583917	8.91655041499723	9.03780549165534	6.92648011319806	6.30279081670888	6.44066457671576	7.34605444829208	6.25092086780308	8.35152826748364	6.41644182844138	9.51840958267314	5.10222563012645	4.5256967365046	7.22974245943564	6.74946006653011	5.86042950905829	7.41712901510576	4.10547006985391	2.62631110415211	8.10272424158216	5.78704969419261	7.65217853510306	5.30780626051069	9.12208989866055	4.11488685806603	5.04104163210681	8.72727114594363	8.10113677609747	4.32019740691535	4.57547188390325	6.24848979613434	6.78537708640259	4.3417498550627	6.26155500715571	6.51798078233423	5.47893733396433	1.7447001746192	7.4836456446307	4.37140329787147	6.70540514321509	0	7.06520994791564	8.70547184791807	0	5.63412175687783	6.23904934847102	5.49457364908482	6.010032132687	4.52765915458143	7.5236591829856	7.38616702770617	5.83348261434305	7.08842992673924	6.8290471344586	5.58547911543574	5.98462085580632	7.21506016601807	0.814114904059125	4.85795081576723	3.96691960516587	4.23918664273621	5.98661084287637	5.22011532625816	8.57236190886564	5.77424526709435	5.22020929658966	3.98040255561102	5.10677069444826	4.60843801066944	7.25375670164675	5.03278882010452	5.82355283343451	7.09333184726045	7.95456409815285	5.572149979535	4.98801973480787	6.04409875459076	7.92460470789674	6.5054692860896	4.69727235632753	5.85372608981333	4.79018484178587	7.1998400251749	5.51974117626921	3.91420882732257	6.80580468646341	8.16197059077632	5.79103718207835	5.38062575665663	2.59547252017963	4.60391422851319	4.92987247901238	6.84980597836566	4.70742539180062	0	3.87871327913068	7.88738819095605	7.71324683980164	5.13641195252511	5.38343853767143	4.19094862696819	5.37025008336002	5.30676033318032	7.30746684042792	5.89621794443356	5.33461839759559	2.60304277693932	3.27484339137554	5.09930485278974	6.21739539488459	5.25499362182852	4.2301042336431	3.25988602356853	5.15956883788953	2.98754265221772	5.52852902040234	6.5353970190219	4.12193264482149	4.03977857973983	5.50400338127837	6.4261231201276	4.75851314906544	4.64803374225566	4.67061091386097	4.93647632829829	5.06073669974592	6.76251308640729	8.37842990775487	5.88934054886857	5.92652445768239	4.41750740434024	7.25488628869969	5.4941762886205	0
"TSPAN7"	0	0	3.64593678610124	4.58150851656656	3.76122493928016	2.46120713289586	0	0	0	4.04918059692481	5.34914768160791	5.61768122911532	6.36175236217085	5.85147214789988	0	2.08869432696234	1.43024651032788	3.5500991502529	4.23002961031313	0	0	2.85518611780521	0	0	0	1.60029417791649	6.38263884242432	0	3.44789139086453	0	0	3.06941553048006	5.22852434738346	4.516699771222	5.03834382095636	5.69934543470475	5.20161647859237	2.53166767323883	5.47201768448432	3.46744807352246	5.35654120026357	2.16664546206722	1.3306805376557	5.52270891123593	0	4.79237991673534	0	0	3.38714177994555	3.38331042100682	4.21986358923942	1.0727362399881	5.73212291647081	2.92882623691482	5.88507865053042	1.96264637301778	2.61284567925259	3.87836838047712	3.08117705156218	2.70020565860267	1.80208605547377	0	2.88749823752165	3.58231219729604	0	0	3.49394892989196	0	3.13741093668999	2.1554063793986	3.68114579803848	3.00787859869254	5.46559612479252	0	3.63136847719769	3.21500437197309	3.27548376322205	2.85668201494935	4.57477830227123	3.84430571472567	5.81838155983583	6.30088248315344	3.24251940086574	4.50395600664364	3.34568009378673	4.5122189866556	0.906393307715643	4.75393580093853	2.10837941643692	0.999218107367498	3.51481683833967	6.89475530586547	5.00138645790364	3.67457690913552	4.78120183934212	6.85363566708959	2.35629150422047	7.73685100176752	0	5.45804119521234	3.41454315760024	4.70612858543329	4.7241782288757	2.65860323819518	1.84383664931614	4.05124099161979	4.25437897326005	5.39199720750917	5.02374811943418	4.36993411215409	2.87668070573852	4.29260854989953	3.91827985466043	5.92350145352462	2.55899501685492	6.48918284471665	0	1.66512283343804	3.61626725074094	2.46358705995863	4.10943408050439	3.49273977478812	2.68974355166628	4.02490143737944	0	3.41343056552655	1.32454048243527	1.97678665251465	5.43684570348134	5.2362145972952	6.74933929434802	1.29395679149089	6.3917528646436	2.81924661581839	3.0882595617151	4.74096792268973	4.28407177892319	0.96265628173213
"SEPP1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RAI2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CRYAB"	6.29889559992801	5.82493974198571	9.69581820222766	8.32283638448219	6.68713618890677	7.150376831944	6.18988627354269	7.3328029267028	4.65736860294416	7.47332348588687	6.37806926677465	8.7537331757022	9.36421480781925	6.69218761539631	8.26479946286359	5.93527451978748	4.62813119490194	5.83909858544031	7.57645708070496	7.53226704445993	7.47012105688028	7.53593370315004	0	7.05067424398044	4.5990800797605	6.75064261053252	5.51952651585495	1.05806018914667	7.80565737666766	3.68071628766333	5.92146413287287	7.4594249921118	7.77626360033321	9.37794799826319	8.02240322205801	8.54107799166771	5.04195345309915	7.11367877930673	10.7385404578582	9.19532754087134	1.7447001746192	6.16910132373617	7.23120652167399	9.26406578868466	2.60495932512384	8.37099244466211	5.66043246217692	8.84297431140006	8.48509754181309	6.6447768229765	6.12458670678376	6.07049962979332	8.78235054597933	7.18413594534615	6.35999937436086	7.77674980700326	6.01015155005584	6.77990870782308	7.13503166251	6.5805082549776	3.65616734970298	0.814114904059125	5.63804320763581	6.79155045992086	4.23918664273621	6.71993224088108	7.90607199115997	2.05791441058522	6.78387690398357	8.03733715587373	6.59401133024918	6.42815373011808	6.94681462287211	5.48827936016041	9.53588037954973	7.45120161923162	9.28377349994143	5.0097670798655	7.95173180377488	7.79979441421685	9.36096705183897	7.43932549140695	4.49099959798404	8.15549165268648	5.30367832946292	6.8599751572574	5.45428569454122	4.75393580093853	8.00016408599127	7.86880719859344	7.50867775030979	7.13928817338717	6.82467594489937	7.99839530386123	6.637621923577	9.16554945170882	5.36370062550027	7.71975685173585	4.88236324335119	7.73502181654748	5.97368655347663	9.08805410466355	8.58219839085277	8.32923244975573	8.49913752148833	6.8276922723043	4.98844669908225	6.65845795459147	5.85938055755196	8.0366372753183	7.43939603442649	6.32822541856733	7.64876292183468	4.8292076627139	6.37854461288108	8.88797943100337	0	5.24465539565386	7.0613395084674	5.06670169287199	5.94010924902974	5.62080651881425	4.32782780553797	7.2510612845697	4.10340263961811	5.0382963392959	7.52788969774887	6.15921935535167	7.55921091004958	7.24875999887886	9.34075802576111	6.32433893949805	7.90108809836352	7.69854570597078	6.49160052501679	9.92335686075581	8.39149709340131	5.9255337398739
