"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"CLDN15"	4.61797070430139	0	6.13151211254082	6.31836885969981	6.0130631005236	6.63949740762004	7.33506964116205	7.26199729298894	6.0834409344724	5.98229393294257	7.5228131073163	5.98597889199275	6.08793477303341	5.40994349777128	0	5.77307020143224	5.43873164155923	5.39466437389833	5.53992555843612	5.30210352048274	6.63894117231657	6.24472766548505	0	5.67593263158035	5.56900530889628	6.19254576478295	6.32746796798666	4.86470029924196	6.5229422557757	5.04104163210681	2.85562474145726	5.50353930838916	4.51698649197692	5.17854461398743	7.46560174944667	6.41270920715169	5.59590841312692	4.94906710233464	5.94086801269222	6.31856013132021	0	6.80102630475741	5.44048590248864	6.77980519002844	0	5.6612335430021	5.66043246217692	6.31063222365643	5.32917265313607	6.04655852190086	1.46644312231059	6.03452408558133	6.43049818216624	5.7229240085311	4.95659401378343	6.57984777927889	4.98652673298033	6.22616275513683	3.69386315285415	5.70938691449988	5.29048687760496	0	6.26675568943067	6.29940330900614	6.777251136888	5.16208512031882	5.91993255606485	2.87335624995804	6.18840340184396	3.80281663439949	5.02411888018012	6.11040796047565	5.46559612479252	5.58138368192061	6.44717833417257	5.79307963113037	5.92641683839198	6.66941698090315	5.42657894958429	5.83606190502392	4.84372392668169	5.71648851262323	5.06848144922009	6.4554619423735	5.65810848456169	5.8871921805142	4.2751136080849	5.40378954554898	4.82398104697199	7.27457029312978	5.17330397104718	4.66066951181096	5.00138645790364	6.90124022152958	4.98807155299707	4.29002366988204	4.89935301983405	5.45004130657033	4.57261221394706	4.19895330809561	4.59641219724596	5.56037918857715	5.45665516281079	6.20217469574838	4.74933782227588	5.31998756492502	6.00670288542376	5.82648043782574	5.08884507993252	4.36993411215409	3.30486394534043	4.8834444876003	5.56652970964401	5.3408346203866	5.66982892712897	5.7628841470006	2.97512724063293	5.70121784259123	5.35242345308369	4.1091192091582	4.79255877901901	5.46202118377466	6.09257056365271	5.45698635238515	5.30190079592306	4.53642734909447	5.09168640229836	6.86404648131216	5.43684570348134	5.2362145972952	5.76268711505042	5.19274292076672	5.78982625194743	5.22294455325224	5.82652727615873	4.84663935535415	4.28407177892319	3.83638150416887
"ASIP"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MEDAG"	5.9779512489273	0	5.66991985582877	7.48826880024057	0.835895428555507	3.11461923471834	3.35861348847565	4.62325483246984	3.52106444533434	5.68363079001886	6.87817067329867	6.47467429654518	5.98375294792793	0	0	3.31433119758881	3.6853227107642	4.42855716890332	5.87623867228774	4.4577890641423	7.13717751646956	4.47263675996543	0	3.93745565168233	4.13726966911749	7.55419529894701	5.05958148772245	3.91338642638543	4.70445385919034	3.38664357618746	5.34014926999076	3.06941553048006	4.91618425081498	4.57547188390325	5.39616373838706	5.59298850410684	4.3417498550627	6.73621611789337	7.85719118940455	4.66190862930917	0	6.04750787666305	5.67248266957903	8.0896615226472	1.43006104226714	3.90606381414364	0	0	5.26299703311617	3.92143407007697	7.48464691387303	4.49292156773918	5.17408935499351	6.30881933086016	3.00216809605442	4.41172051933874	2.02511898664294	7.46055281696488	4.50098264220924	5.94224238374977	4.1359949893725	1.71134399993748	5.46594391448186	3.96691960516587	1.24840556951559	0	5.67137625188511	0	3.27292484309285	5.79221305879011	4.06778801771126	5.60127167358073	6.88225923154585	2.80422258041286	5.85701918522002	5.14267088835079	5.30713690149813	2.19146792685237	6.0409043226054	5.38397285369239	7.37793298817547	6.50832547494362	5.78246854395542	5.39951779363765	3.58486617856253	3.57409393988003	4.2084451711435	4.39760793401332	6.36011189620912	4.32044213638765	5.01308279883755	4.19787982289896	7.00375006256429	3.47089330864827	5.12582251371544	7.72614807055623	3.84716547281764	3.76161504946359	3.83767387251009	5.77940461938957	4.95211631925266	8.5097254299238	4.88802570025132	4.08258704872108	4.04769563511429	6.19431481686924	5.54892129989982	6.02115675135538	6.33232330003782	7.88947604662416	6.38335156134394	5.72991739252676	5.01181967511061	4.78767600805738	7.17844903482114	4.50010375555194	0	3.42912442581651	5.86251482609474	4.18271499656308	3.90090513193354	4.03433674557525	5.77112512169685	4.5126389278289	2.33548812177885	5.37678100504441	6.22346155475372	4.14063190759082	3.91700292418429	5.94099110320499	6.24801449985227	4.64142687779638	4.56786129670436	6.17354249626048	4.90432426833788	5.73223892165675	7.34307287362342	0
"CCDC80"	11.4693897210222	9.24803857622647	11.0494126284683	10.4578776616291	8.92513335421981	9.45399595763991	8.99481994566786	10.230758392716	9.77493380589993	10.349275752617	11.3813779329444	11.0028556231478	11.2663305685596	8.50611125338295	9.83322567740722	8.61263087446438	8.45533769137767	10.2448514083938	11.3481818527329	11.3829736520534	11.1275371952848	11.2544412459228	11.3188772189487	9.47146892443353	11.2280578009288	10.5027011749846	9.83947169125227	9.16079081633369	10.2983911588394	9.61635942112877	9.65289988024198	10.3304842006412	8.75358357500015	8.80229474405897	11.7278023928492	10.256580453136	9.4165750911002	10.4931535161639	11.1232850604849	9.44308366810607	8.63793473125512	11.9633696604464	9.2953055262523	11.6578330267202	10.2092311581457	10.0173151779052	9.18868572409457	9.69167931316525	9.85917085975109	9.94264735807721	10.3508443760337	10.7533801961451	9.04866917795645	10.6264939495266	10.9768909177259	10.7165352347664	8.32791133513661	10.7612321641683	9.11959128399177	9.9569063312372	7.49913177272415	9.14626696034879	9.09642042437311	8.95663335383407	9.43961629698907	8.55938843840175	8.64885311733613	9.21100722781993	8.72758938666957	9.87500673966265	10.7775701744045	9.63088846305926	10.6134026127872	9.81971621901968	9.09113840146065	11.2606580132703	12.2996651130262	9.67596288785687	9.805854917965	9.93543991962655	11.0976548773758	11.5110843942072	9.85927769936187	9.98261284675946	9.08647368023878	10.6857898165268	9.74460973907447	9.32442089941038	9.00201123941801	11.3663970925388	9.55093851074957	10.7008696874173	11.0044878955896	6.98020920978067	10.5626129330753	10.3900317443129	8.60495866103318	8.4261499572999	8.57335832298844	8.83919087418046	9.45443994668868	10.0171374906839	10.3830034702776	10.2033286471348	8.98784666276401	10.6341741306874	10.3296332236608	9.77571051808328	11.5124349692018	9.87426970118223	9.17581675912135	8.96051489393109	9.70218261180317	8.88049687285554	9.44456020992668	7.65154442333913	10.1289108282444	8.76939823895655	8.1817903343788	9.99404091592424	9.03251726168194	10.91462877557	8.27587277301799	9.78354872517921	10.124132028394	10.5182572420942	11.9494282481307	8.64852173178706	9.77170573726032	9.44741797418436	10.1609049188675	10.5826896648785	9.58022632164356	10.7863770363204	11.5842204906007	11.0367939313862	10.4533526529939	11.1840951403247
"GAS1"	6.08194481845015	0	8.99082327824376	6.31836885969981	3.48601141928142	2.33802376462283	0	2.95528848858287	4.49922244333773	5.55588691401705	7.41490139577167	5.05822452750171	6.48681096504269	1.91370403023526	0	2.34114227547713	3.77736257822865	6.10542889623575	6.5923206223538	3.78848057791829	5.33203673225662	1.168124478712	1.84286864418176	4.75259561753249	0	5.41471237020552	5.05958148772245	0	4.94190837232922	1.12588138739052	5.68925665632111	4.37282806902617	5.53139749052053	4.8380198817691	4.62289939594984	6.25423538295063	4.03750060804262	5.47379036779883	6.29414595599169	2.12226326715738	0	4.29367739551048	4.47333111043001	6.3201175444761	0	3.63778575606939	0	4.25450223233465	4.76204284284842	3.50818977944082	5.65463978423416	5.16018193481212	2.325355638478	4.89067007778415	7.86044788337714	0	3.19964803662775	6.55303278274031	4.63701593727896	5.74269288047723	4.20247153672683	0.814114904059125	5.2094229532209	4.20020572938196	6.03698666875725	0	3.9423171579176	6.9587236249066	2.41495262803418	5.07988755533136	5.88632819438046	5.49261586723738	4.85262388501839	2.31900478773395	3.890784190063	5.79307963113037	5.76941193664953	3.54881885842885	5.67887726275957	4.03277835798683	6.31045028932597	7.79657392609738	4.64910614760027	4.01637900858994	5.33677595730198	4.5122189866556	6.86312946984931	5.03945599251539	6.71877387563301	5.45790297843382	5.83150788117152	5.59780829831019	6.1837201883774	4.15485038259589	5.81028219128726	5.12306124840824	3.36052994589351	3.4660371264891	5.21306546434208	4.82882216268507	6.4588923284056	3.91241290842394	6.19614280313104	6.5947852729968	5.81366627827883	6.18029600912694	5.4126411685733	5.07863302109919	6.00140186321825	3.51312143169099	5.24026032486201	5.10751065119333	5.50378246480281	4.6084494315215	4.49371583665791	5.09660057454224	0	5.06914783164836	4.96920041213414	6.14045793626007	4.90868251251044	2.83878033034819	4.5114647727357	4.5126389278289	6.03903905972703	4.95092821821006	2.81108545779931	3.77855909554954	6.0106633076964	5.06073669974592	4.151967633586	6.31120880704723	5.19208934272731	6.37124787746441	6.20755624347815	7.7348618599518	6.02184040849604	0
"GFPT2"	5.27384043138481	0	6.28145592604106	7.5510037024438	5.88477805831507	2.7779572121578	4.36062446943456	4.65122994748108	5.48817617186895	5.00493579940766	6.63051080854544	5.26974106010122	4.54477896638381	4.53244267391818	8.70833934198472	3.05669901614547	4.2960317680739	4.70033676348469	4.73000174065924	4.85631954982038	6.69089149296513	3.75188538134355	3.13120720052666	5.16622857116451	5.2712837548118	6.02258124810712	5.67494441298059	4.69426685452448	4.20886072642707	5.18865608322567	4.35103717279085	5.78725226329705	5.11157230178017	5.21597006120504	5.62371313266033	5.50187035172445	2.81933843143415	5.73356678005241	6.25077108391763	4.79857488491271	0	5.06915652314196	1.3306805376557	6.6834237130466	0	5.26762596947978	6.13768639098458	8.05676153078716	5.43814311571974	6.0670052448487	4.95316083737634	5.69368968634085	4.17397054012662	6.86741288042917	4.58733691228472	1.55180735860193	4.93918549459204	6.7997653654587	4.67965195367559	4.40345863600316	5.0225920656488	0	5.81246752431122	3.05634949129797	1.24840556951559	0.678148075106164	5.57109455731559	2.05791441058522	3.61657541867339	4.96489462764182	4.2281223577435	4.34840745265503	5.46559612479252	5.08391541488619	5.63876925106303	4.62487952491923	6.62829519603098	3.93270377080631	5.08222974044981	5.69432795501966	6.36164751111011	7.09790658198708	5.81620319533522	4.01637900858994	3.88254509456883	4.06684682777323	6.30044388588777	7.09609333961866	5.96054019793915	5.5530579411354	6.53881844404009	4.44775243486171	5.4877141625605	3.09858871921504	4.4017473898499	4.44270446101823	5.12904905406911	3.29192323181733	3.39205538384259	4.46086123833206	6.21798471139207	6.02819293786479	6.60232464139158	6.36605323787255	5.79135328647982	5.75778333934979	4.25437897326005	2.56532456464924	4.64522335663197	6.29552744785625	4.3243606551416	3.87167360418165	4.96600373634132	5.05604022388222	4.72483829113702	4.03995581309617	0	5.15956883788953	3.97534043985899	4.9867695038642	3.90090513193354	2.35127963871006	5.1509353931425	4.02490143737944	6.03903905972703	5.65074849956718	6.55889398459234	2.55914668428611	3.91700292418429	3.55973420529192	5.65378004020329	5.59065827851404	5.23055072079351	6.20349968413596	5.2269468797236	6.95750414873891	7.53776396391256	4.3872793074496
"CPXM1"	4.61797070430139	0	6.99659709038391	1.58256060479238	4.1279844785	7.49120283275886	7.36238178127495	5.17899473624747	5.37887303886865	5.53667815615677	1.86820872657131	4.6467682070102	4.31873528668124	5.81647276616031	0	5.32349805496338	3.6853227107642	4.64992314881418	6.07941099416476	5.64216980821668	0.936227141370785	4.62624521342738	0	4.37097501608363	4.99915856043458	4.02151392748093	4.14538204538398	3.80586619138103	5.0217605827142	5.9924163482004	4.49102094510214	5.33758399612222	4.64875021163042	3.25791409673691	7.01653406729887	6.01158679888787	4.5928768494661	7.01932592688128	5.82734657262904	2.94626829338743	0	5.01827985772491	6.26229495470293	6.936702519638	0	5.58682486403123	7.27324721446013	3.70684622824418	3.32363069605044	5.12782899657819	4.07643748584567	5.30814473418399	4.64796826599001	6.26812405851585	5.21186401876228	7.13023719043469	5.241956593307	5.98732286981124	4.76132048323279	2.39970640325448	4.7829625891792	0	4.89721021727901	4.52079631153063	0	3.94504836869328	5.16613724554986	5.28414661342134	3.51086662490405	6.13131832275667	6.00177841071918	4.68107404147974	6.82616479955587	6.64023772583559	4.41571390239471	6.30600574914335	6.73668049075565	5.23146796395458	6.11880678239473	5.31300242977346	5.32851445678438	6.75374850640985	4.11084743050141	3.4276459805155	3.05880121990476	4.26177369130028	3.52258884103532	5.27769779199624	3.74633956176786	6.77980973199577	5.73206589330978	5.98795431388166	6.20480194575446	1.81636818971646	5.16896400311058	2.91676203475643	2.84414182257757	1.81254750776384	0	3.05518426912063	2.95682030525549	2.32666279886687	5.34824959436398	3.83648325150876	3.80200381306418	6.10808279612645	0	5.33453437145627	5.70183644881415	5.41509299432491	4.02032446163563	5.30140976275813	3.59614916659809	3.71152805984205	4.87672459394927	4.54852973363101	0	4.19937807804931	4.70739610415347	5.06670169287199	1.7324788260695	3.03207288004048	3.19817676265388	1.96724330808706	1.59627135548648	5.23604139967029	5.37928608851201	2.29715382944925	2.73166197380927	4.91352847350191	4.98157753092788	2.21100929724144	5.19208934272731	6.39740318839747	5.2269468797236	6.77323282005305	4.43393202905432	0
"C1R"	8.87092834430725	4.56327205288491	9.88782826766287	9.37577944063298	9.23429737188429	8.56993004698175	9.49185833027587	9.3698753975419	9.19778457020283	10.1590475714355	9.8550642819258	9.65990119590257	9.8471085250361	10.2948223894227	10.2232406579968	8.22258765054713	9.26341895111639	9.51608555111394	10.1310238302501	9.67159036633021	9.86540528330922	9.69979972307133	10.7209892379968	9.25817836392508	10.3528696585632	10.074124339809	9.54115908336993	9.36635982541444	9.43937837369123	9.84128120604665	9.79924719816414	10.0170958031372	9.6243106839794	9.81903608335345	10.7269159265	10.4233708814541	9.16022596046928	9.74256298010936	9.77298855721311	8.81776023473527	9.43518703364741	10.6231666346596	9.71107350093335	10.9908367270937	9.96449726638068	9.27121513563627	10.4680601641683	9.43947098634529	9.78815914184297	9.88910683543808	9.96191210821412	10.2704987079191	9.11018390528408	10.7029118898613	10.1096923895725	10.6259652522596	8.84389383347414	10.5641780197224	9.73561284647577	9.79269469584762	8.23025103635243	9.19747080926776	9.81918988094374	9.7482374603882	9.58108312299802	7.90227584129046	9.74005180271212	9.0131993112417	9.41760758959186	9.84415747567458	9.89050040812306	9.88665864506592	10.1997762043472	9.72086311857468	9.5327138961021	10.4706908309298	10.9184337975487	9.07368847634079	9.31014348603344	9.76311293209532	10.0471050013219	10.8732594149213	9.04370958649303	9.49620964892658	8.42160944198888	9.52752957228612	8.75215339325536	10.9052195371074	9.48962804174787	10.1160803008265	8.51222426558401	9.62349586863784	10.6318856914393	8.54134855689427	10.0582339989933	9.40046075492877	8.17196017758705	8.87915416915973	9.61754549409043	9.79372042157556	8.93932863312718	8.75073603161216	10.1475668904837	9.47438193070378	10.047715291744	10.408501039267	9.10219363386381	9.0779835306167	10.2775473614058	9.84551777602939	9.480045340094	9.52885779143954	9.43003410204477	9.23743702545558	10.2668700901924	8.95463435472161	9.08988267630289	9.60831942811522	8.48713334209201	9.81178230836446	8.20954507011261	9.18373825446671	9.38753720358658	9.04568921932182	9.80644483888386	9.7917236626981	9.9217189413244	8.5947533808168	9.90290797224776	9.90912251027303	9.5432470734536	9.7381730342876	8.72028496761132	9.83283041151979	9.19301802394603	9.60607006225328	9.16654885424834	6.85569427050579
"RARRES2"	6.269829585041	0	6.79936214663804	7.26320562948026	6.34103190359348	5.79524623024691	7.35333506373576	7.34997437691707	7.87148901074523	6.39872501378585	7.66149343517282	6.30677561658701	7.32276834785649	5.50093054390113	0	4.99591314130261	3.48150116649031	5.0888735548714	8.52997393203227	6.66126118646951	8.0449025668847	6.42305994022469	2.62631110415211	5.4873132818404	7.55454685006255	8.26126623434804	6.78881577687885	6.06630307359515	5.21532774792372	6.85409276281226	5.31525001473357	6.02423569266662	5.04933749118114	6.03827822444229	8.44032787903874	6.79500446045331	5.61224425180474	8.34962623482375	7.5992484753177	6.07118007273416	5.90162236418124	6.91666599306682	6.33178901809184	7.51773414497438	6.65792989528967	6.06912627001923	6.49569588517337	6.51465767139184	6.89548066066265	6.18394986447026	7.52664277169433	7.68815187241457	5.78556510993777	8.45321933071016	5.49427564393362	7.579590776096	4.11891536546884	7.15615787698969	6.73103320896318	5.95650730555262	5.40782913054118	4.56964751179227	6.0746458928499	5.1968596196593	6.52045289040161	4.86809261965439	6.779041183432	0	5.08452987126879	8.69602583362531	6.24614664150088	5.49261586723738	7.58982767174172	7.79077729094704	5.26422644541954	6.38985233774699	9.08410452580474	7.10291557962028	7.08916514923176	7.1495622348538	6.70340301552132	8.79027292032198	6.00355400356943	6.62355918273539	5.57732594968492	6.52224640284916	5.61734137944838	5.93620098013512	6.75240263998761	9.07258015712683	4.68110701598366	7.64365207036773	6.75492285061699	5.68478214881522	6.12705906238808	5.44575016727177	4.89935301983405	4.00681144343283	5.54197464074989	5.33276690858943	5.75879798950882	5.0501311599803	7.33570654486176	6.05619282611647	3.70983732802513	6.88931306897235	6.05981805856119	6.25593213868919	7.57127222076165	6.37815026006679	4.97517165638886	6.39351042330506	5.50378246480281	5.15734813413801	5.80222600950076	5.30827689812748	5.14226194480208	5.5754709005835	4.26261734201968	6.8876773463586	6.34239307750637	3.61854501909816	4.77353596725184	4.26218998449034	6.32049789092295	6.91551402389498	6.28041969718258	4.82802747108277	6.77626749027771	5.9908071820442	6.32106568473103	6.67120478109369	5.59722698000228	8.64136314504652	6.69935085734761	7.73944219327363	7.21777554644897	0
"HSPB2.C11orf52"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PCDHGA12"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"LIMS3L"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"AQP1"	5.70145990563842	0	6.58532057509753	7.25380708463958	6.28404260923944	7.02618461901407	7.29783005032866	7.70391533231322	6.76050197979204	7.89137950607633	8.60979242929309	7.60664399012738	7.73860311862233	5.26170579368565	8.22429148730798	6.99877707666958	6.83996145892121	7.49546306290635	5.87623867228774	6.50344805686574	6.99976262350744	6.50458775178527	5.3150006253594	6.39646551439617	3.5927278974241	6.7641911489696	7.22091358716813	6.89423785950097	8.36058813401744	4.03302896611344	5.87109891143225	7.96545249592076	7.89160405338257	6.79968412618499	8.05622150888705	7.64681743789598	8.77579248851552	7.36454703328571	8.42063856431164	7.48854668222935	7.732083829228	9.11559540980552	7.20181073221178	8.37325492789607	7.18030104000623	7.37257788406952	2.57477492077421	0	7.05553184293122	6.29212165486055	8.10899490954885	7.47205745496821	7.65531357200964	7.19503190580871	8.94205173094762	6.0799870869613	4.7870600353504	7.91205888378746	6.97307019143097	7.39061049572661	6.51364478138525	3.5379257083087	8.06282451489401	7.30698202266982	6.00643733622728	6.66126658396732	7.49987317964529	2.05791441058522	6.9946269242028	5.62553867075333	8.06662683215455	7.5564898764431	7.28316680934285	6.38870592949238	8.694798805641	7.97691986265374	8.1676468078148	6.86975116996986	6.13764241981664	7.83399357111167	7.22043606188971	6.75374850640985	6.36437962350681	7.07028975605359	6.87538921150777	6.57822612126755	6.92672089263036	7.86825921933784	6.15747654341964	8.15831259974262	7.53103925340816	7.53985639630069	9.08045344663355	6.77403844486812	7.0832635154911	8.61033787167667	5.84942905904471	7.47686533402294	5.48191978148179	6.42628551367238	7.22699387499036	7.52944582564685	7.43842880261438	5.75868010163899	6.24981276523787	8.05438392147625	7.23365749556483	7.11612227347544	8.38512413482336	7.8465916835481	5.89166632444941	6.64655800818687	5.98928643395803	6.65862787986945	7.55390931156258	6.28995592088405	4.99479069220879	5.5754709005835	6.09970310309128	5.96383843815343	6.51721787787765	6.01330327394929	6.89634920073079	7.15121770802739	6.24552446864223	5.78311183580743	6.46373359999735	7.12905581782842	7.17867675201409	7.60122450845268	7.96404857427449	7.91905031540946	6.37468186635217	6.84979372983418	5.93162545683061	5.82134860025232	6.39521904418834	0
"HAS1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GYPC"	4.52262555070865	4.13113205460495	5.98616932790667	4.64039619148223	7.73430608769439	4.2837565494259	8.05177623861715	6.86210840555675	3.94580899876445	5.08645459880593	6.33134161624458	5.50281214719998	5.63643474806798	3.75005807666832	2.39451441669825	5.43620121103551	4.35696546842413	5.23283057322065	5.19106864028242	5.42458397900545	7.57751684291874	6.7075948628323	8.00638429048672	6.78396744024067	4.78426503670062	5.92944813405602	5.61477111955225	6.75663472200351	4.25364761278324	6.16874029029424	6.70426816844669	4.93439044467059	3.96319110286192	5.5448956269763	7.10536182962401	7.07338307714162	4.68842144552417	6.50887986184955	5.66059406543217	5.24379876835917	0	6.87437984936	6.01433170047346	7.45424383938025	5.99321021140347	5.21918639940485	7.62082333166918	2.81330476656505	6.10934288426982	6.79941652324595	7.64575873025201	6.54977994358344	5.67662463920964	6.28861518051156	6.25037249985586	5.85771579051488	6.95198610802373	6.35253318976781	5.77436362320331	6.16742412889688	6.17594185244505	5.46657790608822	5.41275100187716	5.3009625400902	5.20047551860944	6.00019993765644	6.7333712156782	4.88139808923749	5.47021783342488	5.7231248552885	4.7347540503249	5.76594686340223	6.09765063603402	7.78426405858077	5.68514060465441	6.23975956923364	7.08310257154024	7.2110864739167	5.2646539097529	6.69900562955003	5.88987999709914	7.12723736470718	5.17632448776393	5.54064889455782	6.16144820935863	5.51891166871697	5.33435093551007	7.4673636085367	4.54574902426985	7.00967517834669	7.19060299123549	6.25158268351765	6.28617709446253	4.61694916222634	5.69694590051926	6.37319004764438	6.21216667028504	6.66540413527397	3.39205538384259	5.70552293435807	5.83404046124886	5.81316544848689	6.44013509565506	4.91782216375686	4.70227666090739	5.9014318606197	5.65628916400165	6.1264843715189	7.02378096778185	6.29552744785625	5.33401108692117	6.03280269245325	5.09930485278974	4.9843202883073	5.80222600950076	3.73978913315982	6.9404349902713	6.98802089569643	3.97534043985899	4.66594238636104	5.45861763763381	5.79081521146358	6.09257056365271	5.69845584299895	7.36555510367976	5.47400003320925	6.41369117487047	5.52422128685731	7.04637358880151	5.46492712446685	6.26662699065085	6.90765616451268	4.84075082761419	5.90844999764117	5.55766347360852	6.80853499881978	6.11356143106257	0
