"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"APLN"	2.30038923914396	3.16273378842749	3.11747784626978	4.69697416831445	0.835895428555507	1.70194221854575	4.49831067071401	5.01643106364573	5.4235928375953	4.04918059692481	4.9145019143449	3.52633167430269	3.2929144136396	1.91370403023526	0	3.05669901614547	5.35158587268299	0.920515027365799	4.39138709156881	2.77112064113039	0	2.24536820310084	0	4.01936880704152	0	5.23177506787073	5.64517146413004	0	0	0	4.5773252154856	3.44083387973199	0.790644439840294	5.06006476841109	0	3.76080679467307	4.49055305716928	5.20429638251587	4.59945175683961	0	4.86863856854269	2.16664546206722	0	5.47231930445268	0	4.13219006700142	0	0	5.55336736479571	0	4.35031144906553	2.43660851162357	2.81102697887282	4.52667524387249	0	3.65432692407421	3.02926329094582	2.97327703904582	4.40260109815816	3.50930276886553	3.99308065858604	0	5.79178337817102	0	4.01200170081569	2.37867567670443	4.23227818583602	7.45130315083696	3.13741093668999	5.04256580107528	4.7347540503249	3.53178212844871	4.10397206964975	0	1.39367265539375	3.809447578496	2.54201023596967	0	1.90293845122147	5.91805840311226	4.02599782326803	5.30201931957999	3.1396893347755	2.0886274916185	2.70035080560761	2.21308153400757	3.14880142515999	2.78765066503641	5.96054019793915	4.0859906912668	1.53428819066793	6.4555067099435	3.41010201417675	2.12518148656253	2.06337830622935	4.82262259387026	3.49841816578391	4.39923672549963	3.83767387251009	5.48773092927062	3.95368601938199	4.00554691866452	3.39735891446953	4.00512513746588	6.80078395633138	2.8822556678569	0	0	0	6.49383753390623	5.72861674810206	3.87167360418165	2.59513577376042	3.87908567740893	4.61390040444771	3.97056393965173	0	1.66512283343804	3.51056053673533	4.61367875899689	3.36344181357063	0	2.68974355166628	3.04884755294619	0	5.12067429856502	3.70445681901024	2.29715382944925	2.3872667983741	4.62891111104289	2.7910668864219	2.21100929724144	1.57308750316518	4.47266845991724	3.79339569673757	5.06671906712078	3.25250129047189	0
"DCUN1D1"	6.82376114628694	7.33386104422137	6.97474458391731	7.52779662256507	4.90899004695759	5.79524623024691	6.57943173622668	5.12015891622491	3.74901174970436	7.09421651806482	4.9145019143449	7.91590998722966	7.80561813362244	5.81647276616031	1.64570188941856	6.47326727438556	6.30317193375646	5.90506679212885	7.0923744914105	5.70797033124532	5.48699886029841	5.86717764865896	6.09313496718477	5.45823580235569	5.09568372694091	6.63741447293667	7.22091358716813	5.46875280728614	6.71933860167908	6.01896368815316	7.26848772185357	2.56792376309593	7.32288938153118	6.11952032013293	6.75343770025697	6.01158679888787	6.58919265916673	5.84778896132786	7.00064950005074	7.19858001640849	6.70673895665007	5.49837559449714	7.38951021447554	6.24706698354109	6.42171238797838	6.64690843868173	4.94235881403848	2.81330476656505	5.59430951223771	5.59016047870599	6.69037598987023	5.64680043681151	6.44717749494525	5.94571628441357	7.30624263905522	4.80971221574695	5.8401610229991	6.68700806425952	6.28298416796804	6.72915790871926	6.22473776385553	2.01180926261812	5.77079836130857	7.38011006356416	7.28968642957949	5.7815591318984	6.10345447843122	0	6.39564511118722	4.83993587845322	5.02411888018012	5.89962030760821	6.22458444205203	3.69706614521133	5.85701918522002	5.73013147253029	5.07908778135994	5.0097670798655	6.42512320662758	5.83606190502392	7.29256493447687	7.5803212563338	6.0888311917696	7.6082286523429	6.46069327461736	6.98948407205747	7.52837049840369	7.23829127391243	7.27622763100749	5.58343089646359	6.7568858616885	6.61724305293844	7.11928783434262	8.09913527133001	7.46711657428907	7.55241987656488	6.93729098827439	8.4261499572999	5.21306546434208	7.10955666091244	6.6652695142653	6.86384605508131	6.50469119093549	7.09288889114274	7.60897575249308	6.64581499811773	7.5018269024867	10.2044390023508	7.05669583723182	6.86722065742469	7.12217492745573	6.43544819097415	6.50391746056972	7.37825827023985	6.93481918147069	6.87826365467006	6.19109301600003	7.25737330969803	9.17282149331373	7.42374357683852	6.90053021465164	6.42848422306488	6.41795037671859	7.514813875268	5.79798387055333	7.40082297447914	6.83086156153747	7.58383501128706	6.04188564822346	6.91636903056271	9.76072046049307	6.66089074150437	8.48602586153945	7.193678077853	7.66978346533538	7.32969404399292	6.96217189600025	7.44044455433076
"BRMS1L"	5.51586802984503	5.9444436644926	4.46704509940464	6.33629021079288	3.76122493928016	5.5397297901778	4.84662534811031	3.04236966955085	3.34626131402587	4.76192988961007	0	5.40384094146133	4.77624633554091	5.70607222942084	0	5.46305311682823	5.35158587268299	5.567579693939	4.73000174065924	5.12072524342045	3.34129918155502	6.04120074289886	8.14469716535707	5.05409561401869	4.94836093394697	3.48029830062921	3.86451358674219	5.19811268388957	5.04742512613654	7.04702206166765	3.95937392207037	0	5.90971567502638	5.32275155581168	4.99250075645001	3.67998046148449	6.00759194315645	4.7063970774126	4.85253331085025	5.33652366708572	6.77026866339996	5.29966976173333	5.85350879945852	5.25106925743688	0	5.03556455369211	6.45551060849536	7.88342659305962	4.61062341964807	4.67412684158483	0	5.11496157618762	5.95841048661544	5.52987896518905	2.80947880380692	5.47464516573655	4.93918549459204	5.00988656171699	5.23146799320667	5.11289472465579	6.56508038560975	5.51522453376282	5.14564708097055	5.93967008598083	4.68729410629862	6.42981671913567	5.41784723760037	6.14168753521202	5.19103988906869	5.28556323092899	5.22756831466654	5.43505668343795	5.27760762662547	4.38883662299582	4.99647341523568	5.69759653937957	3.9515876597919	5.29839350120194	6.51430315341836	4.82754308081956	5.42794405353451	5.1194623618056	6.5361582833005	7.10479955445118	5.12574186347076	5.55655757378038	5.56501071708824	4.39760793401332	5.19395756816153	3.32052038289846	5.87877128428956	5.59780829831019	5.45289382894779	4.71255988944345	5.50826841981667	5.12306124840824	4.62603103782419	5.36463965694049	6.61295028863268	5.19557123916307	4.34525617890664	5.09320514440738	5.06969862980513	5.60963468919821	4.74933782227588	5.53354008924831	4.20807365960486	5.55181007392818	4.95557449751869	4.28682556499393	5.03222950505293	3.44873515392283	6.35189936821879	6.59984920751962	4.49371583665791	5.99026818069968	5.66558101107901	5.54224373508016	6.08136060504726	5.24906945772063	5.01615164255666	5.2055179167807	5.35689168531871	5.19574051084068	4.97058347671296	5.0382963392959	6.41369117487047	4.29246091696502	5.1232201424248	4.91352847350191	5.26687239744358	5.83040382718344	5.47440280448555	5.10092111599037	4.41750740434024	5.38001202594662	5.78199914310075	5.48056128436919
"DTD2"	4.61797070430139	4.83478227581467	7.06023614104942	7.05170522434268	4.31027826598193	5.29673528487079	5.84734259143075	3.81035841883625	5.75637090465997	5.78478717105021	0	7.5614378625339	5.73141176403311	4.53244267391818	0	5.77307020143224	6.13938827230728	5.12623172549418	2.71189024023708	5.57322414018008	0	5.26362829472303	0	4.09687992704055	3.45395057406048	5.23177506787073	6.270103094688	3.27158112485207	5.52033314363209	2.18492927180574	6.24522990402949	4.19009658409099	7.64564568427176	4.88524712828872	4.73850183351122	6.32239357879245	4.86239598757167	6.12817427183827	6.26537475196418	5.75011835673594	6.16062900586792	5.1182999705488	5.25257902778731	5.52270891123593	0	6.26079326365968	1.79862712254487	2.81330476656505	6.0220090997872	4.82581042315803	3.73809580423338	5.09180851876971	7.20392640925244	2.10683506280393	5.97971818864677	5.19924347881492	4.89023791962972	5.84168063174026	5.51659127522537	4.97955426510151	5.86310940931909	0	5.74950359145809	5.51811756029856	4.96658350544393	5.16208512031882	7.43287875566293	0	5.7040317478073	5.11626811273084	4.06778801771126	6.14671821214271	6.9362540006626	3.45610921935081	5.48997988876402	6.26218132415408	4.41012384084975	3.7534922546887	5.36397252255047	5.94959513227849	5.6637872238129	4.81750131699976	5.81620319533522	6.89733773451154	5.89874995866995	4.5122189866556	5.13339084805405	5.13952093453337	5.84059238956245	4.69893570215159	5.90183474855677	5.33383931148737	6.22558007201981	6.53341222940365	6.25269294236977	6.05560644573662	5.74245585879906	6.98448681157201	4.45258256610427	6.33122665081198	5.34405975204134	5.86379515718929	5.67434683625609	6.48494755474712	4.92358574514365	6.0931960451043	5.63894028336638	4.47995179388261	5.52495511625308	5.98874061877862	6.74938683967866	4.8834444876003	6.07810721429123	7.26931821392381	5.90003704180732	6.94309624604257	2.61998661778284	5.60794999741949	6.38038708162833	4.94507889853809	4.20338684701312	5.03546734756985	5.61939009901418	5.65745256284135	3.71607463688624	6.89225095270608	5.57411549089554	5.75089510377879	5.65447227893368	5.9154227994999	5.40768927936635	5.7740981548166	6.04850787583812	5.71403850033541	4.0943619276126	6.58247072686702	6.26792233190194	7.20094579683364
"HEATR5A"	5.80639342606314	7.44949226147411	7.5186056877264	6.77778817576711	6.92937135672939	4.1436432084587	5.87289026357179	5.42569098394463	4.49922244333773	7.0474816217486	5.14813167204544	7.26275671551996	5.9525506082728	7.95029304345146	2.88498887098987	6.82336994909659	6.7632509094778	6.86009403364626	6.41594935955636	5.64216980821668	5.29894189944265	6.6902757609001	6.34347900178287	6.39646551439617	8.2329251406767	6.70921642955867	6.93131343190901	0	6.68704685162905	7.84784395412503	4.73583650489742	5.91060450953339	7.63509075371332	6.87180344878838	7.00503595006381	6.09188749103494	6.85248058528578	6.7089955944295	6.78448539174388	7.10502733571884	4.98031216426808	6.88861339009869	6.11237865379553	6.54400011596974	7.75630150263525	6.79471907233832	6.81442297072105	3.70684622824418	6.20936853340536	6.89400690418759	6.08765603373998	5.94691897758296	7.2616430480695	5.86614602968929	6.51024499564665	8.73799482073223	7.06656670262581	6.22616275513683	6.25506195049929	6.66110835551906	8.0297356809	0	6.76815335433706	7.12984306554204	7.63744610655629	8.64405879307941	7.36262116535172	0	6.98478947467931	6.43479156633573	6.60865593525407	7.04967880320385	7.5418730280038	6.31831877992306	7.19631489415066	6.32742864800849	6.08859943422002	5.9250256609933	6.97859435279166	6.02554666740176	6.67669714434856	6.47828897712684	7.19819029142542	8.08809578217597	6.60352234649198	7.35258947177629	6.71490630574309	5.59216859500086	6.56324780340883	6.22727534852428	6.69221185247781	5.49053371181132	6.85165949722532	6.43872170722496	6.47524720269046	7.02065822978804	6.79732460025258	7.08135208532223	7.32704026145088	6.82554386276783	6.83361427296286	6.41523743353884	6.57852869713188	6.3504781122149	5.9608823100058	6.71551809732451	5.67343189522164	6.53635012492412	7.94978557285092	6.33743024682336	7.06863057544075	6.86177442158247	6.53562925484736	6.58780053722661	5.94656321004586	6.66420638014042	6.54926850293134	6.67200668395575	6.36530454255043	5.50002039380986	5.88446531856357	6.69445071268477	6.6180492468155	7.0117741255424	3.71607463688624	6.56455324093544	6.25222169882309	6.11915401770153	7.13590975988539	6.1744678390768	6.45692786867961	6.35024605581056	7.18194516526384	6.35799022736315	5.62188982625781	7.12788665979034	6.24105742014052	6.15417450671381
"MED20"	5.7653312743317	5.0893662265117	4.03187036964299	5.12578177817437	3.14561967769425	4.38057715813395	4.56252042593234	4.78350458839757	2.09593592386808	5.35121748809705	6.55117227849188	5.52652930799828	3.64487965688176	3.41780286628288	0	4.52117628415343	4.02275381060252	4.92894345109694	3.45854358822717	0	0	3.08460213686681	0	3.43906620159269	1.07483181420839	3.19033124324688	6.12665391435026	4.35602694423875	1.96915982559177	2.789049285323	5.15609290888027	0	4.02916899802073	2.74645448670021	2.35366554582413	2.93489977134338	3.29457642721075	4.61550176181378	5.06777427778449	3.35372576381228	1.7447001746192	2.16664546206722	2.81984221783169	3.3879083797197	0	4.49972360367365	0	4.65051836948547	4.14338082381224	3.6231154777132	6.91780208193554	2.5766153357212	5.00414950222795	4.13235187649	4.80974406931431	0	4.61698206206577	5.61389295391921	4.45263032296786	3.96936738923228	3.55802808416827	0	4.73332425850271	3.68849448657945	4.76234643646607	3.63245494768304	4.71828904513421	0	4.38763068584352	2.98365623369077	2.5675557427052	4.54259182265771	3.66639997711854	1.9972595731847	4.35963391073205	2.79042345184138	3.2017591787946	3.31023107305988	4.04659585939649	3.37215016123569	3.64018175563059	3.91339044058217	2.6343365940032	3.10288350905375	4.68639952902798	3.41923174565455	4.39986408049959	3.8064372209748	5.05713172024431	2.80601427512898	4.01539400121016	3.1854995896493	4.55278009538741	5.00467496272862	3.53590319238736	4.36838290456117	3.62426954964395	4.2163260274851	0	4.51952952667963	3.76148911367618	2.81242722533286	3.39735891446953	4.00512513746588	4.83909088245018	4.11158279013015	3.83414959568007	4.85168217032391	3.52486228074959	4.84693813850276	4.97517165638886	1.79895724262242	3.59614916659809	4.86957710212823	3.43108011240609	3.8976650061218	0	4.81468278859261	4.9287342201286	3.94960654574263	0	3.7342543484248	1.89762517484221	3.74075063331457	0	3.76035190050867	2.81108545779931	5.21771795188694	2.3872667983741	4.27399082485271	3.44215049408947	4.46296491371556	2.98439393067445	5.10092111599037	4.79714185364005	3.19040267522971	3.25250129047189	4.92674627122156
"USP13"	6.40963530377798	7.55653945216475	6.13151211254082	5.52003606208971	5.30243835681204	6.58635808092687	8.27419088570869	5.01643106364573	0	6.73840127932913	5.75530961883665	7.36495857776114	7.11300716639621	0	1.64570188941856	5.40884003522635	4.35696546842413	5.42496142435286	5.76280677504699	4.53233207627918	6.91493281008797	4.47263675996543	5.91901103433711	6.99101624254469	4.30816428156293	4.97639892219626	5.41754673871917	5.46875280728614	5.36571089397207	6.07063632697536	7.52345440157813	4.81314245850168	3.8214291956804	5.68493529423164	6.66852627066225	6.04424535075476	4.83481841646319	5.58577091208358	6.49337986598666	5.65729762972721	0	6.21500729703418	5.3892484006947	6.9085546709905	0	6.81115344007465	6.45551060849536	7.50674674503469	5.91833700092574	5.77551177646504	4.58039685026132	4.69080407652368	6.37927106126681	6.22624745824962	5.70286967114716	5.95077220401828	6.74732680619105	5.8980333430608	5.65122696512482	5.60459112276491	6.24064307525909	8.10577932753734	4.49822099339806	5.51811756029856	6.89866416816118	4.64405117692851	5.55017376760688	6.99495951718878	5.72781796790623	6.21757001612894	6.42227215613058	6.46696333008795	5.91609595545278	1.58252682296224	4.35963391073205	5.14267088835079	5.54929937620045	5.39329781271905	5.29852552651785	5.57806964852922	6.81781494714235	5.66408424892268	5.69451052476633	4.86771924216271	5.40077684441102	5.85733706541917	6.03786937860052	5.82036831800328	5.81959444611334	6.37349407808409	7.14300212906152	4.59312932733754	5.26494644396705	6.35229794787959	5.60568939945248	6.03172647622697	6.79732460025258	6.41232035869275	5.65506795094985	5.70552293435807	6.34346116632911	6.3277702510119	6.5297259411366	6.58150424675573	5.25240368396928	5.41882028350501	6.96791476850084	8.58748783914644	5.08884507993252	6.49383753390623	6.24538322057454	6.62859292790573	6.03438025731457	5.76132050471502	6.17866221553595	5.30827689812748	6.57546060485568	7.55259965915306	6.23860739320197	5.87781951628981	4.79255877901901	4.73564623618837	5.38853064431993	6.78309766748851	5.84952491107799	5.95012289851644	6.19411639477767	6.75060999655224	5.91272504303761	5.69271482984524	8.89988211909875	6.17288385459642	7.77013447228208	6.59114848963685	6.90692698305317	6.01512469292292	6.1997981189661	5.56972954116264
"RBM48"	5.38644634512817	4.60013944076038	4.98708312593249	4.24451309536063	4.87079495272775	6.59310852644524	5.89799339067018	5.6222336949477	6.13813298088743	5.80097789301148	6.01388568315075	6.11673163415647	6.1303795610699	5.85147214789988	0	5.66157425725287	5.74261947725123	6.63236996817741	3.30493038002071	6.32622745105978	5.80247897866784	6.14655027942955	1.84286864418176	5.5437670150181	5.42781085111429	7.30819318929839	6.30859865278879	4.01344625504727	5.32431970493348	5.79150213532781	5.88808343365351	3.73594308962594	5.1712330896446	5.60255268328445	5.20840443880585	1.3086626278999	6.44159860685048	6.208118350491	5.88522358834942	8.42945205594767	5.08395912035448	5.70552103951911	3.7948639297522	6.0720139861685	0	6.21211981321184	5.34561786931333	0	4.71331440668033	7.0965462063297	5.03303334339269	3.45032322018599	5.43044844928228	4.94331549310256	4.46179665286322	5.19924347881492	6.54082754789663	5.82239639598829	5.58547911543574	5.39013780840061	5.98141941607038	0	6.48861263072699	5.80451512481067	6.38452004118463	4.24811993514801	5.19337871826019	4.32070389290438	6.02522130254211	4.60412191672279	5.33715225774858	6.96409383377087	5.85011902470952	3.99657365234938	5.77363802319499	5.73013147253029	5.11968803431829	5.08751485355002	7.54217412748296	5.45161511563652	6.1834125667998	5.52408702190891	6.15623653702201	6.74522103950774	6.68289052734819	5.44053815444332	6.46655177083922	6.19064528121107	5.70976015897268	5.75335227516485	5.47956888629319	5.0105082089658	6.05031915473155	5.50951156547569	5.94047544271836	5.37158944569918	6.36422839528373	5.96714992178462	8.07063739741462	5.77940461938957	6.12116852652671	6.11435484734827	6.13219604576979	6.31881415886342	5.67429827985344	5.71951951606314	5.62138023481724	6.68168655952063	5.21083899884457	5.29263264821239	5.95205401370822	5.69581482229252	6.24085605659307	5.88463320655489	5.61326966353628	5.88105130155088	5.27604698101031	6.20441697891628	5.22453814809215	5.73833631773495	4.85178869258707	5.65056923442663	4.82068626512181	6.13169871124284	5.44280348933685	6.09979059595453	6.58173468696207	7.25456842105255	5.23550972953843	5.63121823503575	6.26662699065085	6.01987615717871	6.53693055245987	6.07974738711048	4.85172819757886	5.8555064206671	6.03753793806294	5.17429099011299
"URI1"	8.83417126731259	9.6790909753058	8.47629891584757	8.73111374655915	8.06548587624411	8.00046964748881	7.20029519656986	7.64600524165693	7.42039627001838	8.11506364838894	8.1120858715652	7.92486166584457	7.7062312288024	7.47683636153122	6.77582786896276	7.28873507544823	7.65713205418527	8.16784899530648	7.85769912212449	7.71938653104405	6.93661244898907	8.00379732514063	9.46620435721113	7.54824671637053	9.1541318197387	8.13659686022614	7.93772396840974	8.24276581306922	7.424942738574	7.82545829831363	9.16545573618507	7.78375249597574	7.62445803253749	7.62253482201226	7.62432313412942	7.14288529452314	7.95909248241599	7.18258283430087	6.79458899375825	7.28643387072969	6.42029833039235	7.74063560855407	7.40248884993631	7.1440606826243	7.82259820037923	7.84118258280837	7.4676153330387	7.76845843543248	7.63850677603409	8.0711624427681	5.54992590256515	7.74861740610024	8.43053548070416	7.33951791170942	8.18734439449866	7.60128201098013	7.90361935941633	8.4965450511823	7.57975097729305	8.12728886902066	8.10116945783993	6.91646023197521	7.38021352089218	7.88332538533885	7.53415091045662	8.65698497205259	7.39231205125582	10.3066720774749	7.42392243315722	7.90842069876969	7.15914090917712	7.90630425576497	7.33232323656752	7.27249295559379	7.56203204083161	7.87876086899091	7.98467578391153	7.75457976243513	8.04447695814171	7.82126370085774	7.74225861302767	7.82071331974716	7.858880701599	7.76749250366957	7.67585246775689	7.92023874999839	7.85691976401424	7.73064392973317	7.97189423166701	7.79934270884393	7.72455813277097	8.47630616955347	7.54004725276275	7.11754718690796	8.03776804676072	7.93367402341418	7.96746671425783	7.65828003854588	6.84520294492014	7.54334380735264	7.67188252630386	8.30051790277134	7.33570654486176	8.18740346866227	7.50311932429908	8.32035379401305	7.37658338339367	7.96707248342418	7.59387376614891	6.77874188857073	8.00029449359092	7.74317173103337	8.31594165227554	7.7893737428827	7.43656628835788	8.23226145548055	7.48739562340838	8.71079184000575	8.3861423852165	8.05327248659701	7.56347549218638	7.88818966088005	7.96038087988244	7.81898562810311	6.75823988873525	7.81990227473213	7.52788969774887	8.38268504288143	7.55921091004958	7.53560879785817	8.88490114048342	8.31735465955649	8.60424805025128	7.67200732330334	8.50529382395253	8.09796577887674	7.57588851954329	8.06925296344522
"PPP2R1B"	6.68753061587837	6.46773197188709	6.46507881240236	6.92716257288436	6.48705208386595	5.84133569247597	4.84662534811031	6.81959672725429	6.097309548277	6.01041555549902	5.60627111722534	7.28378450805167	6.92486768516287	5.58651811973357	8.70833934198472	6.70463313576944	6.30317193375646	4.88602858340199	6.74946006653011	5.83119940360913	7.27969848972606	6.17172805142567	1.84286864418176	5.74978515750114	4.53166403239695	7.30819318929839	5.86774311411916	5.86673228234852	6.97474880181111	6.32584217951588	6.55273673587295	4.81314245850168	6.57213573571692	6.05902166173378	6.87211154713326	7.37241815499339	7.02712270689354	7.39561036139549	7.26326088454551	6.87704856230619	5.08395912035448	6.12168649836706	5.60671484595183	6.27673253215695	0	6.50258829818431	4.38066858383325	0	6.39847399793847	6.45612911458739	6.16059556196175	5.20402786163981	8.22827052905904	2.43561189098267	6.73037465949613	7.13023719043469	6.16220706184972	5.9699015946277	6.37666387394761	6.48533218900062	6.14246953844889	6.85163776479242	6.53912789000431	5.73187249207879	4.90166481309156	5.76573412400866	5.90353086425528	5.50124011687505	6.08169117578244	6.44912435971966	6.04549011599648	6.6297401851007	5.89443717127723	6.14614360315636	6.33531681492631	5.73013147253029	5.70416357787003	5.45326737513393	6.11880678239473	6.29474174528493	5.71718062185512	5.58172610467	6.0888311917696	6.18141091185402	6.65691661121894	5.62902465149718	6.05694189909794	6.36614052805842	6.4719964142584	5.80581865998844	6.65196842457516	7.21986516952489	6.28617709446253	7.6211014313264	6.69777832870797	7.15935701525654	6.46860186904227	6.27863362195718	4.78631723180547	6.81387095207611	5.92862322321762	6.43211205978116	5.95870783584891	6.42672482868926	6.76687876778496	6.65598114998398	6.54278872784165	6.43063004740781	6.68791081172246	6.99052807678609	6.19629727100661	6.41463168813372	6.33397558534733	6.64706216760737	7.29989533258262	6.97887597789043	5.89087698771776	6.40257130254151	7.0613395084674	5.87781951628981	5.91255553652966	5.73634167681767	6.88530252088778	5.7961381724132	4.40844592386849	6.98313384517192	5.61897252694016	5.94674291090699	5.69431842290067	7.24875999887886	6.93533003355538	6.46139393773908	5.88934054886857	6.23284745178612	7.03038044512583	6.73704509667188	6.77820347664286	6.66651316011654
"USP32"	6.13125927025091	6.39616221392405	6.55618654423714	6.65464286838672	5.5154784441849	6.30318112896534	6.26898800491508	6.09926769758792	6.86147405370464	5.70099044291118	7.54345959449005	5.78433784470708	5.57629464012338	5.20870362355842	1.64570188941856	5.75144971449929	5.78758089826084	5.48371109704822	6.29875235666282	4.53233207627918	3.34129918155502	5.11579192515575	7.16286893121636	5.12981078567248	3.5927278974241	5.90519415800397	6.47014595036688	6.08941475349634	6.37875938269806	4.13363556984968	5.5680230008699	5.8502463316246	6.77804035834444	6.48406105045115	4.43002173747718	4.82408982380526	5.11255447880628	4.61550176181378	5.1329319087874	5.53218653893073	7.48940767582337	4.79467562605194	6.371933393261	6.3201175444761	0	6.34220980636794	3.98853389939068	0	5.84106242245839	4.44335679981028	0	5.42391160391427	6.60415190935462	5.38515215685991	4.58733691228472	3.65432692407421	6.22276799091077	4.94003117214072	5.69345112040811	6.23919297628925	5.19575915655722	5.89197502718834	6.03998489668016	6.4876573563042	7.35175975924856	6.2481279521621	4.89461378189056	0	5.7512183687752	4.79575625044841	5.86208659745661	6.27254426378733	5.65783205033139	5.48827936016041	7.00849765737336	6.7954670154013	5.75659620881896	5.04916463810241	5.70436949233335	5.61787249760787	6.69011187343186	7.02705605826056	6.24560726289812	6.04589387364726	6.02595883007266	6.52224640284916	6.26807467677774	6.25898178520383	6.81739613387804	6.28385807430843	6.31655990473564	4.78694557143987	6.58845013169156	6.30706375980289	6.7973694803976	6.72552166474176	6.91283188136088	6.2068381527965	5.59962918966762	6.79023791359439	6.29101592070562	5.983102164712	6.41348150482083	6.65941613511269	6.49042184854823	6.62526522538747	5.80369982638799	6.28655732312994	6.50920310237679	6.49383753390623	6.67966782187699	6.55440828170389	6.94283710843761	6.35171089187067	7.16866946434392	6.63085923547624	4.74077748367321	6.22550289429463	7.24559089650235	6.5550003003169	5.94010924902974	6.03603231648206	6.49264031189493	5.93985423514541	2.33548812177885	6.32497791632396	6.51209824928564	6.56920133873129	6.04188564822346	6.03896037738829	6.40746669582948	6.36302721747741	6.61168867229667	6.15832735636278	6.86773252898447	6.68100244773027	6.30730438080236	5.28376607049122
